game_id,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds,week
2019_08_DEN_IND,0.316559761762619,DEN,IND,DEN,"(9:19) (Punt formation) 6-C.Wadman punts 45 yards to IND 9, Center-42-C.Kreiter, fair catch by 80-C.Rogers.",PUNT,1.4937062830976622,0,1,54,4,1,9,19,8
2019_02_NE_MIA,0.0529826320707798,MIA,MIA,NE,"(12:46) (Punt formation) 2-M.Haack punts 54 yards to NE 29, Center-46-T.Pepper, fair catch by 80-G.Olszewski.",PUNT,1.4996654815957706,0,1,83,1,2,12,46,2
2019_01_NYG_DAL,0.1653747856616974,NYG,DAL,NYG,"(8:04) (Punt formation) 9-R.Dixon punts 41 yards to DAL 17, Center-51-Z.DeOssie, out of bounds.",PUNT,1.5002930790312874,0,1,58,4,2,8,4,1
2019_05_NYJ_PHI,0.06822583824396133,NYJ,PHI,NYJ,"(5:15) 8-L.Falk pass short right intended for 26-L.Bell INTERCEPTED by 47-N.Gerry [55-B.Graham] at PHI 49. 47-N.Gerry for 51 yards, TOUCHDOWN. PENALTY on PHI-96-D.Barnett, Unnecessary Roughness, 15 yards, enforced between downs.",PASS,1.5061035044132796,1,1,47,1,1,5,15,5
2019_01_BUF_NYJ,0.8490825891494751,NYJ,NYJ,BUF,"(6:02) 4-L.Edwards punts 36 yards to BUF 20, Center-42-T.Hennessy, fair catch by 23-M.Hyde.",PUNT,1.5086088924561096,0,1,56,2,4,6,2,1
2019_04_MIN_CHI,0.045949652791023254,MIN,CHI,MIN,(1:49) (Shotgun) 8-K.Cousins pass deep right to 14-S.Diggs pushed ob at CHI 30 for 39 yards (23-K.Fuller).,PASS,1.510781089854258,1,1,69,4,3,1,49,4
2019_01_HOU_NO,0.30659642815589905,HOU,NO,HOU,"(14:19) (Shotgun) 4-D.Watson left end for 21 yards, TOUCHDOWN.",RUSH,1.5202591318759815,1,1,21,1,2,14,19,1
2019_12_PIT_CIN,0.6824213862419128,PIT,CIN,PIT,"(9:27) 4-J.Berry punts 60 yards to CIN 30, Center-57-K.Canaday. 12-A.Erickson to CIN 30 for no gain (31-J.Layne).",PUNT,1.5228548965549464,0,1,90,2,1,9,27,12
2019_08_SEA_ATL,0.0967676043510437,ATL,ATL,SEA,(10:26) 8-M.Schaub pass short right to 87-J.Graham to ATL 45 for 11 yards (54-B.Wagner; 56-M.Kendricks).,PASS,1.5247583682946502,1,1,66,1,2,10,26,8
2019_15_HOU_TEN,0.3856372535228729,HOU,TEN,HOU,"(5:12) (Punt formation) 9-B.Anger punts 44 yards to TEN 16, Center-46-J.Weeks, fair catch by 14-K.Raymond.",PUNT,1.5299575268020575,0,1,60,5,1,5,12,15
2019_18_TEN_NE,0.7137382626533508,NE,NE,TEN,"(12:41) 2-N.Folk 36 yard field goal is GOOD, Center-49-J.Cardona, Holder-7-J.Bailey.",FIELD_GOAL,1.543386089553863,0,1,18,3,1,12,41,18
2019_05_TB_NO,0.5914682745933533,NO,NO,TB,"(9:20) 6-T.Morstead punts 34 yards to TB 19, Center-49-Z.Wood, fair catch by 85-B.Wilson.",PUNT,1.5437376648321575,0,1,53,4,1,9,20,5
2019_14_KC_NE,0.7742999792098999,KC,NE,KC,"(3:58) 2-D.Colquitt punts 28 yards to NE 22, Center-41-J.Winchester, downed by KC-23-A.Watts.",PUNT,1.544114839600411,0,1,50,6,2,3,58,14
2019_15_IND_NO,0.1922220140695572,IND,NO,IND,"(4:02) 8-R.Sanchez punts 29 yards to NO 10, Center-46-L.Rhodes, downed by IND-30-G.Odum.",PUNT,1.5480884705590547,0,1,39,8,1,4,2,15
2019_05_JAX_CAR,0.42555058002471924,JAX,CAR,JAX,"(5:20) 9-L.Cooke punts 55 yards to CAR 14, Center-46-M.Orzech. 14-R.McCloud to CAR 11 for -3 yards (29-J.Robinson). PENALTY on JAX-48-L.Jacobs, Illegal Formation, 5 yards, enforced at JAX 31 - No Play.",PENALTY,1.5540595864199886,0,1,69,4,1,5,20,5
2019_07_ARI_NYG,0.6908929944038391,ARI,NYG,ARI,"(4:29) 4-A.Lee punts 29 yards to NYG 25, Center-46-A.Brewer, out of bounds.",PUNT,1.5552617751101252,0,1,54,2,4,4,29,7
2019_03_HOU_LAC,0.35405200719833374,LAC,LAC,HOU,"(13:37) 1-T.Long punts 32 yards to HOU 18, Center-45-C.Mazza, fair catch by 14-D.Carter.",PUNT,1.5582258443844665,0,1,50,9,4,13,37,3
2019_14_NYG_PHI,0.744090735912323,PHI,PHI,NYG,"(7:51) (No Huddle) 11-C.Wentz up the middle to PHI 43 for no gain (94-D.Tomlinson). FUMBLES (94-D.Tomlinson), RECOVERED by NYG-55-D.Mayo at PHI 43. The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field stands.",RUSH,1.5589963849764672,1,1,57,1,1,7,51,14
2019_02_NO_LA,0.3083358407020569,NO,LA,NO,"(6:44) 6-T.Morstead punts 46 yards to LA 8, Center-49-Z.Wood, fair catch by 19-J.Natson.",PUNT,1.5615239840080548,0,1,54,8,1,6,44,2
2019_08_ARI_NO,0.8389754891395569,NO,NO,ARI,"(2:59) (Punt formation) PENALTY on NO-34-J.Hardee, False Start, 5 yards, enforced at NO 46 - No Play.",PENALTY,1.562035362372825,0,1,54,2,2,2,59,8
2019_16_NO_TEN,0.7846700549125671,NO,TEN,NO,(4:26) (Punt formation) 7-T.Hill pass incomplete short right to 34-J.Hardee.,PASS,1.563821587960689,1,1,38,7,4,4,26,16
2019_06_SF_LA,0.0672241747379303,LA,LA,SF,(7:39) (Shotgun) 16-J.Goff pass incomplete short right to 18-C.Kupp (20-J.Ward).,PASS,1.566411866843155,1,1,28,2,4,7,39,6
2019_10_NYG_NYJ,0.5399112701416016,NYG,NYJ,NYG,(2:00) 8-D.Jones up the middle to NYG 39 for no gain (33-J.Adams).,RUSH,1.5676070437459444,1,1,61,1,2,2,0,10
2019_09_NE_BAL,0.47212544083595276,BAL,BAL,NE,"(8:36) (Field Goal formation) PENALTY on NE-90-S.Calhoun, Neutral Zone Infraction, 3 yards, enforced at NE 6 - No Play.",PENALTY,1.5702647865264012,0,1,6,3,1,8,36,9
2019_05_TB_NO,0.37186363339424133,TB,NO,TB,"(12:18) 8-B.Pinion punts 39 yards to NO 14, Center-97-Z.Triner, fair catch by 11-D.Harris.",PUNT,1.571286332711999,0,1,53,6,1,12,18,5
2019_16_CAR_IND,0.8488553762435913,IND,IND,CAR,"(9:30) (No Huddle) 7-J.Brissett up the middle for 1 yard, TOUCHDOWN.",RUSH,1.576621150586348,1,1,1,1,1,9,30,16
2019_15_ATL_SF,0.7154406905174255,SF,SF,ATL,"(12:49) 6-M.Wishnowsky punts 41 yards to ATL 11, Center-86-K.Nelson. 38-K.Barner to SF 49 for 40 yards (53-M.Nzeocha). PENALTY on ATL-35-J.Carter, Illegal Block Above the Waist, 8 yards, enforced at ATL 16.",PUNT,1.577835660488347,0,1,52,5,3,12,49,15
2019_18_TEN_NE,0.2781672477722168,TEN,NE,TEN,"(13:29) 6-B.Kern punts 54 yards to NE 24, Center-48-B.Brinkley, fair catch by 14-M.Sanu Sr..",PUNT,1.5838980152251025,0,1,78,3,2,13,29,18
2019_17_CHI_MIN,0.7853606343269348,CHI,MIN,CHI,"(7:44) 15-E.Pineiro 26 yard field goal is GOOD, Center-48-P.Scales, Holder-16-P.O'Donnell.",FIELD_GOAL,1.585730513148249,0,1,8,2,1,7,44,17
2019_11_PIT_CLE,0.8022871017456055,CLE,CLE,PIT,"(4:13) 7-J.Gillan punts 43 yards to end zone, Center-47-C.Hughlett, Touchback.",PUNT,1.5988172056493397,0,1,43,7,1,4,13,11
2019_02_TB_CAR,0.276894211769104,TB,CAR,TB,"(:51) 8-B.Pinion punts 41 yards to CAR 25, Center-97-Z.Triner. 14-R.McCloud MUFFS catch, touched at CAR 26, recovered by CAR-26-D.Jackson at CAR 23. 26-D.Jackson to CAR 22 for -1 yards (26-S.Bunting).",PUNT,1.6093049282236436,0,1,66,1,1,0,51,2
2019_06_SF_LA,0.8013628125190735,SF,LA,SF,"(5:02) (Field Goal formation) PENALTY on SF, Delay of Game, 5 yards, enforced at LA 2 - No Play.",PENALTY,1.6217149675802034,0,1,2,2,3,5,2,6
2019_17_PHI_NYG,0.06555306166410446,NYG,NYG,PHI,(8:00) (Shotgun) 26-S.Barkley right end to NYG 39 for no gain (34-C.LeBlanc).,RUSH,1.6237998994921305,1,1,61,2,4,8,0,17
2019_09_TEN_CAR,0.018388917669653893,TEN,CAR,TEN,"(:52) 4-R.Succop 44 yard field goal is No Good, Hit Right Upright, Center-48-B.Brinkley, Holder-6-B.Kern.",FIELD_GOAL,1.624159081878453,0,1,26,3,4,0,52,9
2019_11_NE_PHI,0.36240115761756897,PHI,PHI,NE,"(13:42) 4-J.Elliott 42 yard field goal is GOOD, Center-45-R.Lovato, Holder-1-C.Johnston.",FIELD_GOAL,1.6250085803223584,0,1,24,8,1,13,42,11
2019_05_TB_NO,0.07250666618347168,TB,NO,TB,"(8:18) 3-J.Winston pass short left to 12-C.Godwin to NO 25 for 14 yards (23-M.Lattimore). Pass 11, YAC 3",PASS,1.6265117792116177,1,1,39,1,3,8,18,5
2019_04_NE_BUF,0.747154712677002,NE,BUF,NE,"(5:35) 7-J.Bailey punts 29 yards to BUF 11, Center-49-J.Cardona, fair catch by 18-A.Roberts.",PUNT,1.630049876710487,0,1,40,4,3,5,35,4
2019_10_ARI_TB,0.749922513961792,TB,TB,ARI,"(6:18) 8-B.Pinion punts 49 yards to ARI 7, Center-97-Z.Triner, fair catch by 12-P.Cooper.",PUNT,1.6336297098456214,0,1,56,3,2,6,18,10
2019_10_LA_PIT,0.1680586040019989,PIT,PIT,LA,"(7:33) (Punt formation) 4-J.Berry punts 28 yards to LA 16, Center-57-K.Canaday, fair catch by 19-J.Natson.",PUNT,1.6388822982392846,0,1,44,6,1,7,33,10
2019_04_WAS_NYG,0.09760097414255142,WAS,NYG,WAS,"(2:17) 3-D.Hopkins 21 yard field goal is GOOD, Center-57-N.Sundberg, Holder-5-T.Way.",FIELD_GOAL,1.6417254976290785,0,1,3,3,2,2,17,4
2019_17_PHI_NYG,0.6864185929298401,PHI,NYG,PHI,(2:41) (No Huddle) 11-C.Wentz up the middle to NYG 24 for 2 yards (99-L.Williams; 44-M.Golden).,RUSH,1.6417315832330672,1,1,26,1,2,2,41,17
2019_04_CAR_HOU,0.4386617839336395,CAR,HOU,CAR,"(12:41) 5-M.Palardy punts 37 yards to HOU 15, Center-44-J.Jansen, fair catch by 14-D.Carter.",PUNT,1.643290543601161,0,1,52,4,2,12,41,4
2019_04_NE_BUF,0.1333223432302475,BUF,BUF,NE,"(8:44) 9-C.Bojorquez punts 42 yards to end zone, Center-69-R.Ferguson, Touchback.",PUNT,1.646142880967341,0,1,42,10,4,8,44,4
2019_16_PIT_NYJ,0.601474404335022,NYJ,NYJ,PIT,"(4:12) 4-L.Edwards punts 42 yards to PIT 15, Center-42-T.Hennessy, downed by NYJ-41-M.Farley.",PUNT,1.6473833655855827,0,1,57,2,1,4,12,16
2019_01_GB_CHI,0.39092788100242615,CHI,CHI,GB,"(9:10) (Punt formation) 16-P.O'Donnell punts 39 yards to GB 42, Center-48-P.Scales, out of bounds.",PUNT,1.6490454268485522,0,1,81,1,3,9,10,1
2019_14_IND_TB,0.3223448693752289,TB,TB,IND,"(9:47) 8-B.Pinion punts 46 yards to IND 9, Center-97-Z.Triner. 21-N.Hines to IND 24 for 15 yards (79-P.O'Connor).",PUNT,1.6510221644230931,0,1,55,8,3,9,47,14
2019_10_KC_TEN,0.8725236058235168,KC,TEN,KC,"(4:47) (Field Goal formation) 7-H.Butker 30 yard field goal is GOOD, Center-41-J.Winchester, Holder-2-D.Colquitt.",FIELD_GOAL,1.6514135137157382,0,1,12,2,1,4,47,10
2019_02_TB_CAR,0.21519125998020172,TB,CAR,TB,"(5:44) 8-B.Pinion punts 49 yards to CAR 7, Center-97-Z.Triner, downed by TB-48-J.Cichy.",PUNT,1.6532892301696798,0,1,56,5,2,5,44,2
2019_02_JAX_HOU,0.07627686858177185,JAX,HOU,JAX,"(6:05) 4-J.Lambo 32 yard field goal is GOOD, Center-46-M.Orzech, Holder-9-L.Cooke.",FIELD_GOAL,1.6559257787220707,0,1,14,4,4,6,5,2
2019_04_TEN_ATL,0.07191138714551926,ATL,ATL,TEN,"(1:56) 5-M.Bosher punts 45 yards to TEN 43, Center-47-J.Harris, fair catch by 10-A.Humphries.",PUNT,1.6602905398077015,0,1,88,8,3,1,56,4
2019_06_ATL_ARI,0.3788309097290039,ARI,ARI,ATL,"(9:27) (Punt formation) PENALTY on ARI-50-B.Reed, False Start, 5 yards, enforced at ARI 30 - No Play.",PENALTY,1.6602930305539445,0,1,70,5,4,9,27,6
2019_05_ATL_HOU,0.7726697325706482,HOU,HOU,ATL,"(4:07) 7-K.Fairbairn 50 yard field goal is GOOD, Center-46-J.Weeks, Holder-9-B.Anger.",FIELD_GOAL,1.6636344370272695,0,1,32,4,2,4,7,5
2019_09_CHI_PHI,0.05657823756337166,CHI,PHI,CHI,"(2:46) 16-P.O'Donnell punts 33 yards to PHI 11, Center-48-P.Scales, downed by CHI-44-N.Kwiatkoski.",PUNT,1.6658019452343051,0,1,44,6,3,2,46,9
2019_04_OAK_IND,0.30528780817985535,IND,IND,LV,"(1:27) (Shotgun) 7-J.Brissett pass short right to 14-Z.Pascal to OAK 40 for 6 yards (29-L.Joyner). PENALTY on OAK-94-C.Liuget, Defensive Delay of Game, 5 yards, enforced between downs.",PASS,1.6673912139482674,1,1,46,3,2,1,27,4
2019_13_GB_NYG,0.09578622132539749,NYG,NYG,GB,"(6:25) (Shotgun) 8-D.Jones right tackle to GB 39 for 2 yards (91-P.Smith, 94-D.Lowry).",RUSH,1.6772245733763107,1,1,41,2,2,6,25,13
2019_07_MIN_DET,0.1755814552307129,DET,DET,MIN,"(7:40) 6-S.Martin punts 55 yards to MIN 12, Center-48-D.Muhlbach. 21-M.Hughes to MIN 21 for 9 yards (51-J.Tavai).",PUNT,1.681018270613638,0,1,67,2,3,7,40,7
2019_15_JAX_OAK,0.056826431304216385,JAX,LV,JAX,(7:56) 27-L.Fournette left tackle to JAX 42 for 1 yard (35-C.Riley).,RUSH,1.68274169526478,1,1,59,1,4,7,56,15
2019_09_WAS_BUF,0.9409034848213196,BUF,BUF,WAS,"(4:52) 17-Jos.Allen up the middle for 1 yard, TOUCHDOWN.",RUSH,1.6837709092028774,1,1,1,1,2,4,52,9
2019_09_HOU_JAX,0.2923698127269745,JAX,JAX,HOU,"(1:52) (Field Goal formation) 4-J.Lambo 30 yard field goal is GOOD, Center-46-M.Orzech, Holder-9-L.Cooke.",FIELD_GOAL,1.6905012864678852,0,1,12,6,2,1,52,9
2019_10_DET_CHI,0.40762779116630554,DET,CHI,DET,"(3:11) (Punt formation) 6-S.Martin punts 30 yards to CHI 10, Center-48-D.Muhlbach, fair catch by 29-T.Cohen.",PUNT,1.6945429799885758,0,1,40,7,1,3,11,10
2019_17_TEN_HOU,0.9091547131538391,TEN,HOU,TEN,"(5:48) 6-B.Kern punts 36 yards to HOU 13, Center-48-B.Brinkley, fair catch by 14-D.Carter. Punt Hangtime: 4.22s",PUNT,1.704981359572102,0,1,49,2,2,5,48,17
2019_01_PIT_NE,0.11778957396745682,PIT,NE,PIT,"(10:10) 4-J.Berry punts 50 yards to NE 20, Center-57-K.Canaday. 80-G.Olszewski to NE 35 for 15 yards (37-J.Dangerfield).",PUNT,1.7134249953494773,0,1,70,1,2,10,10,1
2019_04_MIN_CHI,0.13891920447349548,MIN,CHI,MIN,"(11:26) (Punt formation) 2-B.Colquitt punts 51 yards to CHI 16, Center-58-A.Cutting, fair catch by 29-T.Cohen.",PUNT,1.7219651281015302,0,1,67,2,3,11,26,4
2019_03_CAR_ARI,0.024212868884205818,ARI,ARI,CAR,"(7:07) 5-Z.Gonzalez punts 44 yards to CAR 46, Center-46-A.Brewer, fair catch by 14-R.McCloud.",PUNT,1.7248702949562644,0,1,90,10,4,7,7,3
2019_09_CLE_DEN,0.36728307604789734,CLE,DEN,CLE,"(7:17) 4-A.Seibert 30 yard field goal is GOOD, Center-47-C.Hughlett, Holder-7-J.Gillan.",FIELD_GOAL,1.7258170994267275,0,1,12,5,2,7,17,9
2019_17_ARI_LA,0.2226914018392563,ARI,LA,ARI,"(6:17) 4-A.Lee punts 44 yards to LA 14, Center-46-A.Brewer, fair catch by 14-N.Webster.",PUNT,1.727050757309108,0,1,58,4,1,6,17,17
2019_07_ARI_NYG,0.407641738653183,ARI,NYG,ARI,"(10:14) (No Huddle, Shotgun) 1-K.Murray pass short middle to 16-T.Sherfield to NYG 31 for 4 yards (27-D.Baker).",PASS,1.7390526114341185,1,1,35,3,1,10,14,7
2019_15_CHI_GB,0.8216197490692139,GB,GB,CHI,"(14:48) 6-J.Scott punts 28 yards to CHI 15, Center-43-H.Bradley, out of bounds.",PUNT,1.7501373287476696,0,1,43,4,2,14,48,15
2019_12_SEA_PHI,0.040719904005527496,PHI,PHI,SEA,(7:54) (Shotgun) 11-C.Wentz pass incomplete short right to 19-J.Arcega-Whiteside (26-Sl.Griffin).,PASS,1.7518384030466385,1,1,23,2,4,7,54,12
2019_10_BUF_CLE,0.7436593174934387,CLE,CLE,BUF,(7:44) (Shotgun) 6-B.Mayfield pass short right to 88-D.Harris pushed ob at BUF 25 for 16 yards (39-L.Wallace).,PASS,1.753212133753479,1,1,41,2,1,7,44,10
2019_07_LA_ATL,0.404225617647171,ATL,ATL,LA,"(11:28) 3-M.Bryant 52 yard field goal is GOOD, Center-47-J.Harris, Holder-8-M.Schaub.",FIELD_GOAL,1.7596358574548034,0,1,34,3,1,11,28,7
2019_10_MIA_IND,0.5793663859367371,MIA,IND,MIA,"(6:15) (Punt formation) PENALTY on MIA, Delay of Game, 5 yards, enforced at MIA 34 - No Play.",PENALTY,1.762960167782424,0,1,66,1,3,6,15,10
2019_14_BAL_BUF,0.07003341615200043,BUF,BUF,BAL,"(2:05) (No Huddle, Shotgun) 17-J.Allen pass incomplete deep middle to 10-C.Beasley [98-B.Williams]. BAL-53-J.Ward was injured during the play.  Overthrown, receiver at BAL 18. J.Ward walks off. PENALTY on BAL-44-M.Humphrey, Defensive Pass Interference, 26 yards, enforced at BAL 44 - No Play.",PENALTY,1.7645555499256034,1,1,44,16,4,2,5,14
2019_03_NO_SEA,0.9920536279678345,NO,SEA,NO,"(1:55) 6-T.Morstead punts 58 yards to SEA 10, Center-49-Z.Wood. 16-T.Lockett to SEA 18 for 8 yards (27-D.Washington).",PUNT,1.7708850127422124,0,1,68,1,4,1,55,3
2019_14_TEN_OAK,0.15632016956806183,LV,LV,TEN,"(3:28) 6-A.Cole punts 47 yards to TEN 16, Center-47-T.Sieg, fair catch by 14-K.Raymond.",PUNT,1.7712526579717114,0,1,63,3,3,3,28,14
2019_02_SEA_PIT,0.0998724177479744,PIT,PIT,SEA,"(6:02) (Punt formation) 4-J.Berry punts 46 yards to SEA 11, Center-57-K.Canaday, downed by PIT-44-T.Matakevich.",PUNT,1.7848236175540926,0,1,57,10,4,6,2,2
2019_15_CHI_GB,0.20316171646118164,CHI,GB,CHI,"(3:06) 16-P.O'Donnell punts 33 yards to GB 25, Center-48-P.Scales, out of bounds.",PUNT,1.7918471317425926,0,1,58,5,1,3,6,15
2019_04_SEA_ARI,0.33404675126075745,ARI,ARI,SEA,"(9:48) 5-Z.Gonzalez 43 yard field goal is No Good, Wide Right, Center-46-A.Brewer, Holder-9-R.Winslow.",FIELD_GOAL,1.7993125404329717,0,1,26,4,1,9,48,4
2019_06_SF_LA,0.6955620050430298,LA,LA,SF,"(3:20) 34-M.Brown up the middle to SF 1 for no gain (93-D.Jones, 91-A.Armstead).",RUSH,1.8033284122185052,1,1,1,1,2,3,20,6
2019_01_IND_LAC,0.07887399196624756,IND,LAC,IND,(3:34) (Shotgun) 7-J.Brissett pass short left to 17-D.Funchess pushed ob at LAC 41 for 8 yards (28-B.Facyson).,PASS,1.8036418765537343,1,1,49,3,4,3,34,1
2019_01_LA_CAR,0.24933390319347382,CAR,CAR,LA,"(10:43) 5-M.Palardy punts 40 yards to LA 27, Center-44-J.Jansen. 19-J.Natson pushed ob at LA 43 for 16 yards (56-J.Carter).",PUNT,1.8041202458709549,0,1,67,6,4,10,43,1
2019_02_ARI_BAL,0.8526050448417664,BAL,BAL,ARI,"(9:02) (Field Goal formation) 9-J.Tucker 51 yard field goal is GOOD, Center-46-M.Cox, Holder-4-S.Koch.",FIELD_GOAL,1.8052628046257553,0,1,33,5,4,9,2,2
2019_10_DET_CHI,0.6098961234092712,CHI,CHI,DET,"(6:44) (Punt formation) 16-P.O'Donnell punts 44 yards to DET 26, Center-48-P.Scales, fair catch by 39-J.Agnew.",PUNT,1.8060315869389072,0,1,70,3,1,6,44,10
2019_10_ATL_NO,0.3866814076900482,ATL,NO,ATL,"(6:54) 9-R.Allen punts 37 yards to NO 10, Center-47-J.Harris, fair catch by 11-D.Harris.",PUNT,1.806297131087888,0,1,47,6,2,6,54,10
2019_11_ATL_CAR,0.9400899410247803,ATL,CAR,ATL,(9:43) (Run formation) 2-M.Ryan up the middle to CAR 43 for 1 yard (59-L.Kuechly; 95-D.Poe).,RUSH,1.8069495702093263,1,1,44,1,3,9,43,11
2019_18_SEA_PHI,0.15386882424354553,PHI,PHI,SEA,(2:00) (Shotgun) 18-J.McCown sacked at SEA 11 for -1 yards (90-J.Clowney).,SACK,1.807209993810302,1,1,10,7,4,2,0,18
2019_08_ARI_NO,0.213393896818161,ARI,NO,ARI,"(13:04) 4-A.Lee punts 39 yards to NO 29, Center-46-A.Brewer, fair catch by 11-D.Harris. INJURY UPDATE: ARI #54 Marsh, CONCUSSION, OUT.",PUNT,1.816857929125451,0,1,68,3,2,13,4,8
2019_08_LAC_CHI,0.2802952826023102,LAC,CHI,LAC,"(12:42) (Punt formation) 1-T.Long punts 54 yards to CHI 2, Center-45-C.Mazza. 29-T.Cohen to CHI 26 for 24 yards (28-B.Facyson).",PUNT,1.8192913989636672,0,1,56,3,2,12,42,8
2019_07_LA_ATL,0.8207383155822754,LA,ATL,LA,(4:24) (Punt formation) 6-J.Hekker pass short right to 33-N.Scott pushed ob at ATL 23 for 23 yards (28-J.Miller).,PASS,1.8197770558139155,1,1,46,3,2,4,24,7
2019_16_BUF_NE,0.133403480052948,BUF,NE,BUF,(1:12) (Shotgun) 17-J.Allen pass incomplete short right to 10-C.Beasley (27-J.Jackson) [58-J.Collins Sr.].,PASS,1.8201852903427538,1,1,15,15,4,1,12,16
2019_09_IND_PIT,0.6498478651046753,IND,PIT,IND,"(10:49) (Shotgun) 2-B.Hoyer sacked at PIT 43 for -8 yards (48-B.Dupree). FUMBLES (48-B.Dupree) [48-B.Dupree], RECOVERED by PIT-48-B.Dupree at PIT 46. 48-B.Dupree to PIT 46 for no gain (74-A.Castonzo).",SACK,1.821942804164614,1,1,35,4,3,10,49,9
2019_15_MIN_LAC,0.3432529866695404,LAC,LAC,MIN,"(4:40) 4-M.Badgley 41 yard field goal is GOOD, Center-45-C.Mazza, Holder-1-T.Long.",FIELD_GOAL,1.829902463658705,0,1,23,4,1,4,40,15
2019_07_PHI_DAL,0.20219168066978455,PHI,DAL,PHI,"(13:40) (Punt formation) 1-C.Johnston punts 52 yards to DAL 29, Center-45-R.Lovato, fair catch by 10-T.Austin.",PUNT,1.8340554978606534,0,1,81,1,2,13,40,7
2019_08_TB_TEN,0.6025812029838562,TB,TEN,TB,"(13:57) (Punt formation) 8-B.Pinion punts 50 yards to TEN 20, Center-97-Z.Triner, fair catch by 10-A.Humphries. PENALTY on TEN-21-M.Butler, Offensive Holding, 10 yards, enforced at TEN 20.",PUNT,1.835548704411572,0,1,70,1,4,13,57,8
2019_18_TEN_NE,0.5936638712882996,TEN,NE,TEN,"(5:52) (Punt formation) PENALTY on TEN, Delay of Game, 5 yards, enforced at NE 36 - No Play.",PENALTY,1.8380417414146422,0,1,36,5,4,5,52,18
2019_18_TEN_NE,0.2785663604736328,TEN,NE,TEN,"(8:13) 6-B.Kern punts 53 yards to NE 30, Center-48-B.Brinkley. 14-M.Sanu Sr. to TEN 47 for 23 yards (44-K.Correa; 31-K.Byard).",PUNT,1.841739851617941,0,1,83,3,2,8,13,18
2019_11_ATL_CAR,0.10345586389303207,CAR,CAR,ATL,(11:38) (Shotgun) 7-K.Allen sacked at ATL 47 for -12 yards (99-A.Clayborn).,SACK,1.8454496337299355,1,1,35,5,3,11,38,11
2019_12_NYG_CHI,0.05235700309276581,NYG,CHI,NYG,(13:04) (Shotgun) 8-D.Jones pass short right to 87-S.Shepard to CHI 43 for 1 yard (21-H.Clinton-Dix).,PASS,1.8469329300396193,1,1,44,4,4,13,4,12
2019_06_PIT_LAC,0.9823258519172668,PIT,LAC,PIT,"(1:11) 4-J.Berry punts 35 yards to LAC 1, Center-57-K.Canaday, downed by PIT-80-J.Holton.",PUNT,1.8472060663078764,0,1,36,1,4,1,11,6
2019_02_CHI_DEN,0.45222923159599304,DEN,DEN,CHI,"(9:50) 8-B.McManus 43 yard field goal is GOOD, Center-42-C.Kreiter, Holder-6-C.Wadman.",FIELD_GOAL,1.8509830374628677,0,1,25,2,1,9,50,2
2019_03_NO_SEA,0.8433667421340942,NO,SEA,NO,"(11:14) 3-W.Lutz 53 yard field goal is No Good, Short, Center-49-Z.Wood, Holder-6-T.Morstead. PENALTY on SEA-72-A.Woods, Illegal Formation, 5 yards, enforced at SEA 35 - No Play.",PENALTY,1.8568653801061572,0,1,35,4,3,11,14,3
2019_12_CAR_NO,0.16390317678451538,CAR,NO,CAR,"(9:28) (Shotgun) 7-K.Allen pass short middle to 12-D.Moore for 2 yards, TOUCHDOWN. Penalty on NO-24-V.Bell, Defensive Holding, declined. Pass 2, YAC 0",PASS,1.857591817347405,1,1,2,2,4,9,28,12
2019_03_PIT_SF,0.043078720569610596,PIT,SF,PIT,(:41) (Shotgun) 2-M.Rudolph pass incomplete short left to 13-J.Washington (29-J.Tartt).,PASS,1.8590157484852843,1,1,80,12,4,0,41,3
2019_06_WAS_MIA,0.6539900898933411,WAS,MIA,WAS,"(9:17) (Punt formation) 5-T.Way punts 48 yards to MIA 26, Center-57-N.Sundberg, fair catch by 18-P.Williams.",PUNT,1.8624195183264476,0,1,74,2,1,9,17,6
2019_14_SEA_LA,0.08040895313024521,SEA,LA,SEA,"(8:23) 4-M.Dickson punts 45 yards to LA 48, Center-69-T.Ott, fair catch by 14-N.Webster.",PUNT,1.8669210661302262,0,1,93,6,3,8,23,14
2019_02_NO_LA,0.3516284227371216,NO,LA,NO,"(9:59) 3-W.Lutz 52 yard field goal is GOOD, Center-49-Z.Wood, Holder-6-T.Morstead.",FIELD_GOAL,1.8686605660984412,0,1,34,6,3,9,59,2
2019_03_MIA_DAL,0.13089066743850708,MIA,DAL,MIA,"(13:25) (Field Goal formation) 7-J.Sanders 47 yard field goal is No Good, Wide Right, Center-46-T.Pepper, Holder-2-M.Haack.",FIELD_GOAL,1.8715537283973624,0,1,29,10,1,13,25,3
2019_02_PHI_ATL,0.46967071294784546,PHI,ATL,PHI,"(6:23) 1-C.Johnston punts 54 yards to ATL 1, Center-45-R.Lovato, downed by PHI-16-M.Hollins.",PUNT,1.8757866246902708,0,1,55,7,1,6,23,2
2019_04_MIN_CHI,0.8762490153312683,CHI,CHI,MIN,"(9:22) (Punt formation) 16-P.O'Donnell punts 40 yards to MIN 35, Center-48-P.Scales. 35-M.Sherels to MIN 34 for -1 yards (84-C.Patterson).",PUNT,1.880773529858402,0,1,75,1,3,9,22,4
