game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2012_04_WAS_TB,2012,4,0.12111469358205795,TB,TB,WAS,"(:20) (Punt formation) 9-M.Koenen punts 23 yards to WAS 42, Center-48-A.Economos, out of bounds.",PUNT,1.725802654967243,0,1,65,2,2,0,20
2012_04_WAS_TB,2012,4,0.08853207528591156,TB,TB,WAS,"(9:54) (Punt formation) 9-M.Koenen punts 58 yards to WAS 12, Center-48-A.Economos. 16-B.Banks to WAS 10 for -2 yards (56-D.Watson).",PUNT,1.9434186346735647,0,1,70,1,3,9,54
2012_04_WAS_TB,2012,4,0.3799106776714325,TB,TB,WAS,"(4:50) (Punt formation) 9-M.Koenen punts 37 yards to WAS 11, Center-48-A.Economos, fair catch by 16-B.Banks.",PUNT,2.5329976989640883,0,1,48,10,4,4,50
2012_04_WAS_TB,2012,4,0.4135085344314575,TB,TB,WAS,"(1:47) (Field Goal formation) 10-C.Barth 47 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-11.624744624574234,0,0,28,4,4,1,47
2012_06_KC_TB,2012,6,0.6413625478744507,TB,TB,KC,"(3:43) (Punt formation) 9-M.Koenen punts 52 yards to KC 12, Center-48-A.Economos. 21-J.Arenas to KC 13 for 1 yard (17-A.Benn). PENALTY on KC-99-E.Jones, Offensive Holding, 7 yards, enforced at KC 13.",PUNT,-1.8418859128824892,0,0,64,6,1,3,43
2012_06_KC_TB,2012,6,0.7760371565818787,TB,TB,KC,"(3:12) (Field Goal formation) 10-C.Barth 55 yard field goal is No Good, Hit Left Upright, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,0.10790577645960298,0,1,37,6,2,3,12
2012_06_KC_TB,2012,6,0.9789900183677673,TB,TB,KC,"(3:53) (Punt formation) 9-M.Koenen punts 54 yards to KC 22, Center-48-A.Economos. 21-J.Arenas pushed ob at KC 32 for 10 yards (58-Q.Black).",PUNT,0.17142893903577772,0,1,76,4,3,3,53
2012_06_KC_TB,2012,6,0.9914271831512451,TB,TB,KC,"(14:15) (Punt formation) 9-M.Koenen punt is BLOCKED by 20-S.Draughn, Center-48-A.Economos, recovered by TB-9-M.Koenen at TB 0. 9-M.Koenen to TB 1 for 1 yard (20-S.Draughn). FUMBLES (20-S.Draughn), RECOVERED by KC-99-E.Jones at TB 11. 99-E.Jones pushed ob at TB 1 for 10 yards (58-Q.Black). The Replay Assistant challenged the runner broke the plane ruling, and the play was REVERSED. (Punt formation) 9-M.Koenen punt is BLOCKED by 20-S.Draughn, Center-48-A.Economos, recovered by TB-9-M.Koenen at TB 0. 9-M.Koenen to TB 1 for 1 yard (20-S.Draughn). FUMBLES (20-S.Draughn), RECOVERED by KC-99-E.Jones at TB 11. 99-E.Jones for 11 yards, TOUCHDOWN.",PUNT,-0.15984556917982218,0,0,82,6,4,14,15
2012_06_KC_TB,2012,6,0.9688435792922974,TB,TB,KC,"(10:39) (Field Goal formation) 10-C.Barth 27 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,0.2634198447007492,0,1,9,2,4,10,39
2012_07_NO_TB,2012,7,0.6598114371299744,TB,TB,NO,"(7:37) (Punt formation) PENALTY on NO-95-M.Wilson, Defensive Offside, 5 yards, enforced at TB 25 - No Play.",PENALTY,-2.8757188117502253,0,0,75,10,2,7,37
2012_07_NO_TB,2012,7,0.46202513575553894,TB,TB,NO,"(2:00) (Punt formation) 9-M.Koenen punts 31 yards to NO 28, Center-48-A.Economos, fair catch by 43-D.Sproles.",PUNT,-0.41905443040806034,0,0,59,3,2,2,0
2012_07_NO_TB,2012,7,0.2450738102197647,TB,TB,NO,"(8:21) (Field Goal formation) 10-C.Barth 42 yard field goal is No Good, Wide Left, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-1.9115023691822337,0,0,24,7,3,8,21
2012_07_NO_TB,2012,7,0.3080005347728729,TB,TB,NO,"(3:34) 5-J.Freeman sacked at NO 5 for -4 yards (94-C.Jordan). FUMBLES (94-C.Jordan) [94-C.Jordan], ball out of bounds at NO 5.",SACK,4.040262075396132,1,1,1,1,3,3,34
2012_07_NO_TB,2012,7,0.03420324996113777,TB,TB,NO,"(12:02) (Punt formation) 9-M.Koenen punts 60 yards to NO 12, Center-48-A.Economos, downed by TB-17-A.Benn. New Orleans challenged the runner was in bounds ruling, and the play was REVERSED. (Punt formation) 9-M.Koenen punts 41 yards to NO 31, Center-48-A.Economos, out of bounds.",PUNT,0.9895150792072553,0,1,72,2,4,12,2
2012_07_NO_TB,2012,7,0.041685957461595535,TB,TB,NO,(5:42) (Shotgun) 5-J.Freeman pass short right to 44-D.Clark to NO 2 for 15 yards (33-J.Greer).,PASS,0.6376944085275691,1,1,17,10,4,5,42
2012_07_NO_TB,2012,7,0.09504840523004532,TB,TB,NO,(:31) (Shotgun) 5-J.Freeman pass short left to 83-V.Jackson to NO 9 for 8 yards (27-M.Jenkins).,PASS,13.423095242840304,1,1,17,1,4,0,31
2012_08_TB_MIN,2012,8,0.31114545464515686,TB,MIN,TB,"(12:34) 9-M.Koenen punts 43 yards to MIN 33, Center-48-A.Economos, out of bounds.",PUNT,-1.6025131056160475,0,0,76,6,1,12,34
2012_08_TB_MIN,2012,8,0.42472124099731445,TB,MIN,TB,"(9:51) 10-C.Barth 28 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-1.4921970379060667,0,0,10,3,1,9,51
2012_08_TB_MIN,2012,8,0.7053915858268738,TB,MIN,TB,"(12:24) 10-C.Barth 40 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-4.065442844407428,0,0,22,12,2,12,24
2012_08_TB_MIN,2012,8,0.594789445400238,TB,MIN,TB,"(8:50) 9-M.Koenen punts 53 yards to MIN 25, Center-48-A.Economos. 35-M.Sherels to MIN 25 for no gain (48-A.Economos). PENALTY on MIN-20-C.Cook, Unnecessary Roughness, 12 yards, enforced at MIN 25.",PUNT,-1.9504377180831014,0,0,78,8,2,8,50
2012_08_TB_MIN,2012,8,0.7484843134880066,TB,MIN,TB,"(:38) 9-M.Koenen punts 51 yards to MIN 9, Center-48-A.Economos. 35-M.Sherels to MIN 25 for 16 yards (35-C.Grimm).",PUNT,3.270884483981746,0,1,60,1,2,0,38
2012_08_TB_MIN,2012,8,0.9263795614242554,TB,MIN,TB,"(7:54) 10-C.Barth 38 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,1.2059888403156123,0,1,20,3,3,7,54
2012_08_TB_MIN,2012,8,0.8526203036308289,TB,MIN,TB,"(6:02) 9-M.Koenen punts 57 yards to MIN 16, Center-48-A.Economos. 35-M.Sherels ran ob at MIN 31 for 15 yards.",PUNT,0.23982255656420648,0,1,73,3,3,6,2
2012_08_TB_MIN,2012,8,0.8494205474853516,TB,MIN,TB,"(2:52) 9-M.Koenen punts 47 yards to MIN 28, Center-48-A.Economos, out of bounds.",PUNT,-4.914955676294696,0,0,75,15,3,2,52
2012_08_TB_MIN,2012,8,0.9974778294563293,TB,MIN,TB,"(2:44) 9-M.Koenen punts 30 yards to MIN 29, Center-48-A.Economos, downed by TB-51-J.Cutrera.",PUNT,-0.07604401499835944,0,0,59,5,4,2,44
2012_09_TB_OAK,2012,9,0.45512157678604126,TB,LV,TB,"(12:26) 9-M.Koenen punts 47 yards to OAK 18, Center-48-A.Economos. 28-P.Adams to OAK 16 for -2 yards (58-Q.Black).",PUNT,-3.938718005401739,0,0,65,16,1,12,26
2012_09_TB_OAK,2012,9,0.5621503591537476,TB,LV,TB,"(5:06) 10-C.Barth 35 yard field goal is BLOCKED (99-L.Houston), Center-48-A.Economos, Holder-9-M.Koenen. 99-L.Houston at OAK 22 to TB 44 for 34 yards (88-L.Stocker).",FIELD_GOAL,-3.0572829074778483,0,0,17,7,1,5,6
2012_09_TB_OAK,2012,9,0.6804454922676086,TB,LV,TB,"(5:42) 9-M.Koenen punts 32 yards to OAK 6, Center-48-A.Economos, downed by TB-57-A.Hayward.",PUNT,3.043951946472596,0,1,38,5,2,5,42
2012_09_TB_OAK,2012,9,0.6384422779083252,TB,LV,TB,"(1:49) 9-M.Koenen punts 32 yards to OAK 29, Center-48-A.Economos, out of bounds.",PUNT,-4.4114840509436135,0,0,61,17,2,1,49
2012_09_TB_OAK,2012,9,0.39809519052505493,TB,LV,TB,"(:03) 10-C.Barth 54 yard field goal is No Good, Short, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-5.1791615882205875,0,0,36,8,2,0,3
2012_09_TB_OAK,2012,9,0.6886650323867798,TB,LV,TB,"(2:53) 9-M.Koenen punts 43 yards to OAK 36, Center-48-A.Economos. 28-P.Adams to OAK 38 for 2 yards (23-M.Lewis).",PUNT,-14.22706274928779,0,0,79,9,4,2,53
2012_10_SD_TB,2012,10,0.3838922679424286,TB,TB,LAC,"(3:21) (Punt formation) 9-M.Koenen punts 42 yards to SD 40, Center-48-A.Economos, downed by TB-30-L.Lewis.",PUNT,2.609407506269143,0,1,82,1,1,3,21
2012_10_SD_TB,2012,10,0.39102551341056824,TB,TB,LAC,"(12:58) (Field Goal formation) 10-C.Barth 40 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-3.090668014676723,0,0,22,4,2,12,58
2012_10_SD_TB,2012,10,0.42626315355300903,TB,TB,LAC,"(10:23) (Punt formation) 9-M.Koenen punts 40 yards to SD 2, Center-48-A.Economos, downed by TB-30-L.Lewis.",PUNT,2.436152861881375,0,1,42,6,3,10,23
2012_10_SD_TB,2012,10,0.42096981406211853,TB,TB,LAC,(5:36) 5-J.Freeman up the middle to SD 46 for 4 yards (95-S.Phillips).,RUSH,6.734223199746921,1,1,50,1,3,5,36
2012_10_SD_TB,2012,10,0.8793421983718872,TB,TB,LAC,"(4:02) (Punt formation) 9-M.Koenen punts 52 yards to SD 11, Center-48-A.Economos. 11-E.Royal to SD 22 for 11 yards (48-A.Economos).",PUNT,-1.4720021776586663,0,0,63,5,4,4,2
2012_10_SD_TB,2012,10,0.9907166361808777,TB,TB,LAC,"(1:12) (Field Goal formation) 10-C.Barth 45 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-0.354242555495091,0,0,27,3,4,1,12
2012_11_TB_CAR,2012,11,0.5586561560630798,TB,CAR,TB,"(12:36) 9-M.Koenen punts 53 yards to CAR 15, Center-48-A.Economos. 41-C.Munnerlyn to CAR 33 for 18 yards (51-J.Cutrera). FUMBLES (51-J.Cutrera), RECOVERED by TB-56-D.Watson at CAR 29. 56-D.Watson to CAR 29 for no gain (22-J.Thomas).",PUNT,1.0902830000334731,0,1,68,2,1,12,36
2012_11_TB_CAR,2012,11,0.7912268042564392,TB,CAR,TB,"(5:25) 10-C.Barth 51 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-0.7474775031682412,0,0,33,10,1,5,25
2012_11_TB_CAR,2012,11,0.6426132321357727,TB,CAR,TB,"(13:15) 9-M.Koenen punts 51 yards to CAR 12, Center-48-A.Economos. 15-J.Adams pushed ob at CAR 23 for 11 yards (28-D.Ware).",PUNT,-5.087710921853834,0,0,63,13,2,13,15
2012_11_TB_CAR,2012,11,0.4233790934085846,TB,CAR,TB,"(7:55) 9-M.Koenen punts 39 yards to CAR 32, Center-48-A.Economos, downed by TB-35-C.Grimm.",PUNT,-2.6765656854544844,0,0,71,9,2,7,55
2012_11_TB_CAR,2012,11,0.4488852620124817,TB,CAR,TB,"(1:09) (Pass formation) PENALTY on TB-5-J.Freeman, Delay of Game, 5 yards, enforced at CAR 49 - No Play.",PENALTY,5.524007414716451,0,1,49,1,2,1,9
2012_11_TB_CAR,2012,11,0.3703036904335022,TB,CAR,TB,"(14:16) 9-M.Koenen punts 58 yards to CAR 21, Center-48-A.Economos. 15-J.Adams to CAR 37 for 16 yards (17-A.Benn).",PUNT,-2.5740278957693974,0,0,79,9,3,14,16
2012_11_TB_CAR,2012,11,0.3943805396556854,TB,CAR,TB,"(7:57) 9-M.Koenen punts 42 yards to CAR 17, Center-48-A.Economos, fair catch by 15-J.Adams.",PUNT,2.5306276450482983,0,1,59,1,3,7,57
2012_11_TB_CAR,2012,11,0.4928135871887207,TB,CAR,TB,"(10:40) 22-D.Martin up the middle to CAR 1 for 1 yard (58-T.Davis). FUMBLES (58-T.Davis), RECOVERED by CAR-59-L.Kuechly at CAR 0. Touchback. The Replay Assistant challenged the fumble ruling, and the play was Upheld.",RUSH,9.937450802738397,1,1,2,1,4,10,40
2012_11_TB_CAR,2012,11,0.07384410500526428,TB,CAR,TB,(4:56) (Shotgun) 5-J.Freeman pass short left to 19-M.Williams to CAR 30 for 10 yards (24-J.Norman).,PASS,0.9694713336661396,1,1,40,5,4,4,56
2012_11_TB_CAR,2012,11,0.08153235912322998,TB,CAR,TB,"(4:06) 10-C.Barth 40 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-0.5706086701762318,0,0,22,2,4,4,6
2012_12_ATL_TB,2012,12,0.2883746922016144,TB,TB,ATL,"(7:27) (Punt formation) 9-M.Koenen punts 58 yards to ATL 31, Center-48-A.Economos. 29-D.Franks to ATL 41 for 10 yards (37-K.Tandy, 51-J.Cutrera).",PUNT,-4.795671230750482,0,0,89,19,2,7,27
2012_12_ATL_TB,2012,12,0.42786896228790283,TB,TB,ATL,"(3:41) (Field Goal formation) 10-C.Barth 22 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-2.4061703824753877,0,0,4,4,2,3,41
2012_12_ATL_TB,2012,12,0.5000290870666504,TB,TB,ATL,"(8:42) (Field Goal formation) 10-C.Barth 42 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-4.832641379678485,0,0,24,10,3,8,42
2012_12_ATL_TB,2012,12,0.27935805916786194,TB,TB,ATL,"(7:43) (Punt formation) PENALTY on TB-9-M.Koenen, Delay of Game, 5 yards, enforced at TB 29 - No Play.",PENALTY,1.0876402065176762,0,1,71,1,3,7,43
2012_12_ATL_TB,2012,12,0.6913130879402161,TB,TB,ATL,"(10:33) (Field Goal formation) 10-C.Barth 48 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,2.839866345245298,0,1,30,4,4,10,33
2012_12_ATL_TB,2012,12,0.37612807750701904,TB,TB,ATL,"(3:37) (Field Goal formation) 10-C.Barth 56 yard field goal is No Good, Short, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,0.885913829638227,0,1,38,7,4,3,37
2012_13_TB_DEN,2012,13,0.17319563031196594,TB,DEN,TB,"(12:59) 9-M.Koenen punts 53 yards to DEN 18, Center-48-A.Economos. 11-T.Holliday pushed ob at DEN 35 for 17 yards (28-D.Ware).",PUNT,-0.9795533274869364,0,0,71,1,1,12,59
2012_13_TB_DEN,2012,13,0.13306404650211334,TB,DEN,TB,"(4:46) 10-C.Barth 31 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-1.126661892481465,0,0,14,10,1,4,46
2012_13_TB_DEN,2012,13,0.35917606949806213,TB,DEN,TB,"(4:44) 9-M.Koenen punts 39 yards to DEN 10, Center-48-A.Economos, fair catch by 36-J.Leonhard.",PUNT,-1.634873470599139,0,0,49,10,2,4,44
2012_13_TB_DEN,2012,13,0.36365142464637756,TB,DEN,TB,"(10:55) 9-M.Koenen punts 63 yards to DEN 27, Center-48-A.Economos. 11-T.Holliday pushed ob at DEN 48 for 21 yards (48-A.Economos).",PUNT,-2.528919685312296,0,0,90,8,3,10,55
2012_13_TB_DEN,2012,13,0.1583036631345749,TB,DEN,TB,"(8:13) 9-M.Koenen punts 51 yards to DEN 31, Center-48-A.Economos. 11-T.Holliday to DEN 43 for 12 yards (36-D.Gorrer).",PUNT,-2.7379259284612747,0,0,82,12,3,8,13
2012_13_TB_DEN,2012,13,0.007469062693417072,TB,DEN,TB,"(2:34) 9-M.Koenen punts 51 yards to DEN 15, Center-48-A.Economos. 11-T.Holliday to TB 40 for 45 yards (51-J.Cutrera).",PUNT,0.2880901956005494,0,1,66,8,3,2,34
2012_13_TB_DEN,2012,13,0.010006856173276901,TB,DEN,TB,"(15:00) 10-C.Barth 50 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,0.03157596463816936,0,1,32,6,4,15,0
2012_13_TB_DEN,2012,13,0.004527713637799025,TB,DEN,TB,(6:19) (Shotgun) 5-J.Freeman pass incomplete short left to 11-T.Underwood (32-T.Carter).,PASS,0.11144910322030466,1,1,65,9,4,6,19
2012_13_TB_DEN,2012,13,0.0023479158990085125,TB,DEN,TB,"(3:28) 10-C.Barth 55 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,0.04947418521399202,0,1,37,8,4,3,28
2012_14_PHI_TB,2012,14,0.7199231386184692,TB,TB,PHI,"(11:21) (Punt formation) 9-M.Koenen punts 44 yards to PHI 31, Center-48-A.Economos, fair catch by 13-D.Johnson.",PUNT,-4.259564948356001,0,0,75,20,1,11,21
2012_14_PHI_TB,2012,14,0.7642548680305481,TB,TB,PHI,"(7:57) (Punt formation) 9-M.Koenen punts 25 yards to PHI 14, Center-48-A.Economos, fair catch by 13-D.Johnson.",PUNT,2.204651259909838,0,1,39,3,1,7,57
2012_14_PHI_TB,2012,14,0.7488680481910706,TB,TB,PHI,"(3:40) (Punt formation) 9-M.Koenen punts 49 yards to end zone, Center-48-A.Economos, Touchback.",PUNT,-0.6614681537591451,0,0,49,9,1,3,40
2012_14_PHI_TB,2012,14,0.6917063593864441,TB,TB,PHI,"(13:44) (Punt formation) 9-M.Koenen punts 48 yards to PHI 21, Center-48-A.Economos. 13-D.Johnson to PHI 23 for 2 yards (36-D.Gorrer).",PUNT,0.4880317818809772,0,1,69,2,2,13,44
2012_14_PHI_TB,2012,14,0.6891143918037415,TB,TB,PHI,"(10:14) (Punt formation) 9-M.Koenen punts 48 yards to PHI 20, Center-48-A.Economos. 13-D.Johnson to PHI 38 for 18 yards (48-A.Economos). PENALTY on TB-57-A.Hayward, Face Mask (15 Yards), 19 yards, enforced at PHI 38.",PUNT,-5.350931025901154,0,0,68,26,2,10,14
2012_14_PHI_TB,2012,14,0.5762935280799866,TB,TB,PHI,"(4:48) (Punt formation) 9-M.Koenen punts 50 yards to PHI 9, Center-48-A.Economos. 13-D.Johnson ran ob at PHI 20 for 11 yards (37-K.Tandy).",PUNT,-0.6254022568349669,0,0,59,8,2,4,48
2012_14_PHI_TB,2012,14,0.3680131435394287,TB,TB,PHI,"(:38) (Punt formation) 9-M.Koenen punts 41 yards to PHI 22, Center-48-A.Economos. 13-D.Johnson to PHI 26 for 4 yards (23-M.Lewis).",PUNT,-1.9227806679867498,0,0,63,21,2,0,38
2012_14_PHI_TB,2012,14,0.34008920192718506,TB,TB,PHI,"(12:25) (Punt formation) 9-M.Koenen punts 27 yards to PHI 13, Center-48-A.Economos. 13-D.Johnson MUFFS catch, touched at PHI 13, RECOVERED by TB-56-D.Watson at PHI 5. 56-D.Watson, dead ball declared at PHI 5 for no gain.",PUNT,3.769884649016568,0,1,40,4,3,12,25
2012_14_PHI_TB,2012,14,0.49597930908203125,TB,TB,PHI,"(5:47) (Punt formation) 9-M.Koenen punts 61 yards to end zone, Center-48-A.Economos, Touchback.",PUNT,-0.275906312063789,0,0,61,6,3,5,47
2012_14_PHI_TB,2012,14,0.8350822329521179,TB,TB,PHI,"(2:51) (Punt formation) 9-M.Koenen punts 31 yards to PHI 36, Center-48-A.Economos, out of bounds.",PUNT,-2.415243771146109,0,0,67,8,4,2,51
2012_15_TB_NO,2012,15,0.22113221883773804,TB,NO,TB,"(9:50) 9-M.Koenen punts 55 yards to NO 19, Center-48-A.Economos. 43-D.Sproles to NO 26 for 7 yards (41-E.Lorig). PENALTY on NO-21-P.Robinson, Offensive Holding, 10 yards, enforced at NO 20.",PUNT,0.6712098066161971,0,1,74,4,1,9,50
2012_15_TB_NO,2012,15,0.14495347440242767,TB,NO,TB,"(12:12) 9-M.Koenen punts 40 yards to NO 31, Center-48-A.Economos, fair catch by 43-D.Sproles.",PUNT,1.912777329882502,0,1,71,1,2,12,12
2012_15_TB_NO,2012,15,0.0701487809419632,TB,NO,TB,"(2:52) 9-M.Koenen punts 42 yards to NO 21, Center-48-A.Economos. 43-D.Sproles to NO 21 for no gain (29-L.Johnson).",PUNT,1.3478643166877946,0,1,63,3,2,2,52
2012_15_TB_NO,2012,15,0.05575668811798096,TB,NO,TB,"(1:18) 9-M.Koenen punts 58 yards to NO 25, Center-48-A.Economos. 43-D.Sproles pushed ob at TB 38 for 37 yards (59-M.Foster).",PUNT,-0.3858689734936753,0,0,83,14,2,1,18
2012_15_TB_NO,2012,15,0.012525361031293869,TB,NO,TB,(13:59) (Punt formation) 37-K.Tandy right guard to TB 47 for 18 yards (54-W.Herring). Fake punt - Tandy took a direct snap in the up position and rushed right.,RUSH,1.6355175857944615,1,1,71,1,3,13,59
2012_15_TB_NO,2012,15,4.966625710949302e-4,TB,NO,TB,(5:28) (Shotgun) 5-J.Freeman pass incomplete deep right to 83-V.Jackson [91-W.Smith].,PASS,-0.0021773320110246713,1,0,34,14,3,5,28
2012_15_TB_NO,2012,15,5.208264337852597e-4,TB,NO,TB,(:05) (Shotgun) 5-J.Freeman pass incomplete short middle (95-M.Wilson) [93-J.Galette].,PASS,-0.0019502438561112626,1,0,11,2,3,0,5
2012_16_STL_TB,2012,16,0.6358490586280823,TB,TB,LA,"(5:28) (Field Goal formation) 10-C.Barth 29 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-2.735611302814114,0,0,11,11,1,5,28
2012_16_STL_TB,2012,16,0.4746924936771393,TB,TB,LA,"(6:01) (Field Goal formation) 10-C.Barth 49 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,4.5847211605237135,0,1,31,3,2,6,1
2012_16_STL_TB,2012,16,0.1188029795885086,TB,TB,LA,(1:38) 5-J.Freeman up the middle to STL 5 for no gain (58-J.Dunbar).,RUSH,5.054350837893889,1,1,5,1,3,1,38
2012_16_STL_TB,2012,16,0.06738614290952682,TB,TB,LA,"(:15) (Punt formation) 9-M.Koenen punts 25 yards to STL 18, Center-48-A.Economos, fair catch by 16-D.Amendola.",PUNT,1.8902685539653508,0,1,43,10,3,0,15
2012_16_STL_TB,2012,16,0.07421628385782242,TB,TB,LA,(12:15) (Shotgun) 5-J.Freeman pass short middle to 22-D.Martin to STL 3 for 4 yards (43-C.Dahl).,PASS,0.9767615956849953,1,1,7,7,4,12,15
2012_16_STL_TB,2012,16,0.01224326528608799,TB,TB,LA,(2:34) (Shotgun) 5-J.Freeman sacked at STL 24 for 0 yards (95-W.Hayes).,SACK,0.5675739690625643,1,1,24,5,4,2,34
2012_16_STL_TB,2012,16,0.0031992564909160137,TB,TB,LA,(1:12) (Shotgun) 5-J.Freeman pass short middle to 44-D.Clark to TB 31 for 11 yards (58-J.Dunbar).,PASS,0.08004429621524076,1,1,80,14,4,1,12
2012_17_TB_ATL,2012,17,0.5047127604484558,TB,ATL,TB,"(6:28) 10-C.Barth 48 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,2.5979609186029933,0,1,30,2,1,6,28
2012_17_TB_ATL,2012,17,0.4251444339752197,TB,ATL,TB,"(15:00) 9-M.Koenen punts 46 yards to ATL 9, Center-48-A.Economos, fair catch by 83-H.Douglas.",PUNT,3.425908170289439,0,1,55,2,2,15,0
2012_17_TB_ATL,2012,17,0.7786394357681274,TB,ATL,TB,"(3:07) 10-C.Barth 22 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-0.2411585992518468,0,0,4,4,2,3,7
2012_17_TB_ATL,2012,17,0.7408819794654846,TB,ATL,TB,"(1:21) 9-M.Koenen punts 56 yards to ATL 33, Center-48-A.Economos. 83-H.Douglas to ATL 44 for 11 yards (57-A.Hayward; 33-B.McDonald).",PUNT,-2.2537600321987696,0,0,89,8,2,1,21
2012_17_TB_ATL,2012,17,0.8206846117973328,TB,ATL,TB,"(10:52) 10-C.Barth 42 yard field goal is GOOD, Center-48-A.Economos, Holder-9-M.Koenen.",FIELD_GOAL,-3.6786899652676652,0,0,24,10,3,10,52
2012_17_TB_ATL,2012,17,0.8775409460067749,TB,ATL,TB,"(14:06) 9-M.Koenen punts 51 yards to ATL 29, Center-48-A.Economos. 83-H.Douglas to ATL 40 for 11 yards (48-A.Economos).",PUNT,-7.023559904434109,0,0,80,15,4,14,6
2012_17_TB_ATL,2012,17,0.9019729495048523,TB,ATL,TB,"(11:36) 9-M.Koenen punts 43 yards to ATL 37, Center-48-A.Economos. 83-H.Douglas to ATL 48 for 11 yards (57-A.Hayward).",PUNT,-3.5991981003184463,0,0,80,10,4,11,36
2012_17_TB_ATL,2012,17,0.7082189917564392,TB,ATL,TB,"(3:57) 9-M.Koenen punts 55 yards to ATL 10, Center-48-A.Economos. 83-H.Douglas ran ob at ATL 19 for 9 yards (57-A.Hayward).",PUNT,-3.7878875117580293,0,0,65,6,4,3,57
2012_01_NE_TEN,2012,1,0.34514209628105164,TEN,TEN,NE,(10:37) (Shotgun) 10-J.Locker pass deep left to 85-N.Washington to NE 13 for 24 yards (24-K.Arrington).,PASS,2.792288182277403,1,1,37,1,1,10,37
2012_01_NE_TEN,2012,1,0.4020717442035675,TEN,TEN,NE,"(8:47) (Field Goal formation) 2-R.Bironas 28 yard field goal is GOOD, Center-48-B.Brinkley, Holder-6-B.Kern.",FIELD_GOAL,0.11698142029110414,0,1,10,7,1,8,47
2012_01_NE_TEN,2012,1,0.3890511691570282,TEN,TEN,NE,"(4:18) (Punt formation) 6-B.Kern punts 56 yards to NE 19, Center-48-B.Brinkley. 11-J.Edelman to NE 33 for 14 yards (37-T.Campbell).",PUNT,-0.2529351354163154,0,0,75,3,1,4,18
2012_01_NE_TEN,2012,1,0.08702494949102402,TEN,TEN,NE,"(7:27) (Punt formation) 6-B.Kern punts 44 yards to NE 18, Center-48-B.Brinkley, downed by TEN. PENALTY on TEN-37-T.Campbell, Interference with Opportunity to Catch, 15 yards, enforced at NE 18.",PUNT,2.839604514281268,0,1,62,1,2,7,27
2012_01_NE_TEN,2012,1,0.031165067106485367,TEN,TEN,NE,"(:44) (Punt formation) 6-B.Kern punts 54 yards to NE 8, Center-48-B.Brinkley. 11-J.Edelman pushed ob at NE 12 for 4 yards (26-J.Babineaux).",PUNT,0.025939646948134776,0,1,62,2,2,0,44
2012_01_NE_TEN,2012,1,0.048877060413360596,TEN,TEN,NE,"(3:41) (Punt formation) 6-B.Kern punts 55 yards to NE 43, Center-48-B.Brinkley. 11-J.Edelman to TEN 48 for 9 yards (26-J.Babineaux).",PUNT,-0.6943524594998474,0,0,98,18,3,3,41
2012_01_NE_TEN,2012,1,0.00866992212831974,TEN,TEN,NE,"(9:20) (Field Goal formation) 2-R.Bironas 24 yard field goal is GOOD, Center-48-B.Brinkley, Holder-6-B.Kern.",FIELD_GOAL,0.06500310083401417,0,1,6,6,4,9,20
2012_01_NE_TEN,2012,1,0.0016498693730682135,TEN,TEN,NE,(3:46) (Shotgun) 8-M.Hasselbeck pass incomplete short left to 28-C.Johnson.,PASS,0.03986601155746297,1,1,76,6,4,3,46
