game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2013_17_KC_SD,2013,17,0.3670138120651245,LAC,LAC,KC,(12:58) (Punt formation) 32-E.Weddle right guard to SD 30 for 2 yards (57-N.Johnson).,RUSH,0.023749661767595853,1,1,72,2,5,12,58
2013_17_KC_SD,2013,17,0.8972023980220544,LAC,LAC,KC,"(5:35) 9-N.Novak 36 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.4281580096343731,0,0,18,5,5,5,35
2013_18_SD_CIN,2013,18,0.23829488456249237,LAC,CIN,LAC,"(11:57) 5-M.Scifres punts 50 yards to CIN 20, Center-47-M.Windt. 19-B.Tate to CIN 19 for -1 yards (25-D.Stuckey).",PUNT,-2.9793598295108197,0,0,70,11,1,11,57
2013_18_SD_CIN,2013,18,0.4800889790058136,LAC,CIN,LAC,"(12:15) 5-M.Scifres punts 47 yards to CIN 40, Center-47-M.Windt, fair catch by 19-B.Tate.",PUNT,-2.0228134653242122,0,0,87,2,2,12,15
2013_18_SD_CIN,2013,18,0.3147388994693756,LAC,CIN,LAC,"(3:51) 5-M.Scifres punts 46 yards to CIN 20, Center-47-M.Windt. 19-B.Tate to CIN 32 for 12 yards (25-D.Stuckey).",PUNT,3.8799445460366186,0,1,66,1,2,3,51
2013_18_SD_CIN,2013,18,0.2908755838871002,LAC,CIN,LAC,"(1:27) 5-M.Scifres punts 51 yards to CIN 37, Center-47-M.Windt. 19-B.Tate to CIN 32 for -5 yards (25-D.Stuckey).",PUNT,-4.65657694010163,0,0,88,9,2,1,27
2013_18_SD_CIN,2013,18,0.6290799975395203,LAC,CIN,LAC,"(2:04) 9-N.Novak 25 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-2.1425089192686997,0,0,6,3,3,2,4
2013_18_SD_CIN,2013,18,0.7698748111724854,LAC,CIN,LAC,"(14:20) 9-N.Novak 23 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.2419965332843219,0,0,5,5,4,14,20
2013_18_SD_CIN,2013,18,0.8706549406051636,LAC,CIN,LAC,"(8:16) (Run formation) PENALTY on SD-17-P.Rivers, Delay of Game, 4 yards, enforced at CIN 41 - No Play. {penalty yardage adjusted due to spot}",PENALTY,1.0360188501088885,0,1,41,1,4,8,16
2013_18_SD_CIN,2013,18,0.9371809363365173,LAC,CIN,LAC,"(4:29) 5-M.Scifres punts 32 yards to CIN 20, Center-47-M.Windt, fair catch by 19-B.Tate.",PUNT,0.5565273186253137,0,1,52,3,4,4,29
2013_19_SD_DEN,2013,19,0.23714624345302582,LAC,DEN,LAC,"(9:36) 5-M.Scifres punts 51 yards to DEN 6, Center-47-M.Windt. 87-E.Decker to DEN 14 for 8 yards (16-S.Ajirotutu).",PUNT,-2.165284203525669,0,0,57,16,1,9,36
2013_19_SD_DEN,2013,19,0.09606311470270157,LAC,DEN,LAC,"(:28) 5-M.Scifres punts 51 yards to DEN 31, Center-47-M.Windt. 87-E.Decker pushed ob at DEN 42 for 11 yards (52-R.Walker).",PUNT,-1.1676631794655172,0,0,82,12,1,0,28
2013_19_SD_DEN,2013,19,0.12557393312454224,LAC,DEN,LAC,"(11:18) 9-N.Novak 53 yard field goal is No Good, Wide Left, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.39461432995091883,0,0,35,8,2,11,18
2013_19_SD_DEN,2013,19,0.03559675067663193,LAC,DEN,LAC,"(3:36) 5-M.Scifres punts 43 yards to DEN 23, Center-47-M.Windt. 87-E.Decker to SD 30 for 47 yards (56-D.Butler). SD-5-M.Scifres was injured during the play.",PUNT,0.2166152680993343,0,1,66,6,2,3,36
2013_19_SD_DEN,2013,19,0.01488342136144638,LAC,DEN,LAC,"(6:30) 5-M.Scifres punts 62 yards to end zone, Center-47-M.Windt, Touchback.",PUNT,-0.9857611915937365,0,0,62,18,3,6,30
2013_19_SD_DEN,2013,19,0.00775790074840188,LAC,DEN,LAC,(7:38) (Shotgun) 17-P.Rivers pass deep right to 13-K.Allen to DEN 26 for 49 yards (23-Q.Jammer).,PASS,0.37168942607886724,1,1,75,5,4,7,38
2013_19_SD_DEN,2013,19,0.07655240595340729,LAC,DEN,LAC,"(3:56) 9-N.Novak 30 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.778889883329125,0,0,12,5,4,3,56
2013_01_OAK_IND,2013,1,0.10327854007482529,LV,IND,LV,"(14:28) (Run formation) PENALTY on OAK-2-T.Pryor, Delay of Game, 5 yards, enforced at OAK 49 - No Play.",PENALTY,1.871494249305231,0,1,51,2,2,14,28
2013_01_OAK_IND,2013,1,0.10282506048679352,LV,IND,LV,"(1:54) 7-M.King punts 53 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,1.754432431530887,0,1,53,1,2,1,54
2013_01_OAK_IND,2013,1,0.13172341883182526,LV,IND,LV,"(:04) 11-S.Janikowski 48 yard field goal is No Good, Wide Left, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-3.8164470622354703,0,0,30,5,2,0,4
2013_01_OAK_IND,2013,1,0.16795749962329865,LV,IND,LV,"(5:46) 11-S.Janikowski 38 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-0.12192494621016436,0,0,20,1,3,5,46
2013_01_OAK_IND,2013,1,0.19727236032485962,LV,IND,LV,(1:57) (Shotgun) 2-T.Pryor pass short middle to 17-D.Moore to IND 8 for 21 yards (30-L.Landry; 41-A.Bethea).,PASS,2.67640360916932,1,1,29,9,4,1,57
2013_02_JAX_OAK,2013,2,0.7986618876457214,LV,LV,JAX,"(6:41) 7-M.King punts 43 yards to JAX 37, Center-59-J.Condo, out of bounds.",PUNT,-2.420164218001915,0,0,80,8,1,6,41
2013_02_JAX_OAK,2013,2,0.7940813899040222,LV,LV,JAX,"(14:48) 7-M.King punts 58 yards to JAX 8, Center-59-J.Condo. 24-W.Blackmon to JAX 13 for 5 yards (59-J.Condo).",PUNT,-0.7814430200455718,0,0,66,6,2,14,48
2013_02_JAX_OAK,2013,2,0.8026044368743896,LV,LV,JAX,"(4:11) 11-S.Janikowski 35 yard field goal is No Good, Wide Left, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,0.15188153528076498,0,1,17,2,2,4,11
2013_02_JAX_OAK,2013,2,0.7774023413658142,LV,LV,JAX,"(:08) 11-S.Janikowski 46 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-4.320195759081457,0,0,27,10,2,0,8
2013_02_JAX_OAK,2013,2,0.8060883283615112,LV,LV,JAX,"(12:19) 7-M.King punts 46 yards to JAX 8, Center-59-J.Condo. 24-W.Blackmon to JAX 14 for 6 yards. PENALTY on JAX-85-D.Williams, Defensive Offside, 5 yards, enforced at OAK 46 - No Play.",PENALTY,-0.20969408925397204,0,0,54,4,3,12,19
2013_02_JAX_OAK,2013,2,0.8531301021575928,LV,LV,JAX,"(9:22) 11-S.Janikowski 30 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-1.9852715712463294,0,0,12,7,3,9,22
2013_02_JAX_OAK,2013,2,0.8315147757530212,LV,LV,JAX,"(5:01) 7-M.King punts 47 yards to JAX 43, Center-59-J.Condo, downed by OAK-12-J.Ford. PENALTY on JAX-53-K.Knox, Offensive Holding, 10 yards, enforced at JAX 43.",PUNT,-3.929006298640843,0,0,90,11,3,5,1
2013_02_JAX_OAK,2013,2,0.935171902179718,LV,LV,JAX,"(13:53) 11-S.Janikowski 29 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-0.6794658996281413,0,0,10,1,4,13,53
2013_02_JAX_OAK,2013,2,0.990151047706604,LV,LV,JAX,"(6:04) 11-S.Janikowski 29 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-1.1863951048627825,0,0,10,4,4,6,4
2013_02_JAX_OAK,2013,2,0.994449257850647,LV,LV,JAX,"(1:54) 7-M.King punts 44 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,-0.18758181364873394,0,0,44,9,4,1,54
2013_03_OAK_DEN,2013,3,0.07041812688112259,LV,DEN,LV,"(14:04) 7-M.King punts 57 yards to DEN 25, Center-59-J.Condo. 11-T.Holliday pushed ob at DEN 45 for 20 yards (49-J.Olawale).",PUNT,1.6665939374527143,0,1,82,6,1,14,4
2013_03_OAK_DEN,2013,3,0.030494455248117447,LV,DEN,LV,"(8:28) 7-M.King punts 51 yards to DEN 36, Center-59-J.Condo, fair catch by 11-T.Holliday.",PUNT,-0.8525482581104438,0,0,87,17,1,8,28
2013_03_OAK_DEN,2013,3,0.045352011919021606,LV,DEN,LV,"(4:44) 7-M.King punts 52 yards to DEN 33, Center-59-J.Condo. 11-T.Holliday to DEN 41 for 8 yards (22-T.Jones). DEN-32-T.Carter was injured during the play.",PUNT,-0.22226819704005152,0,0,85,4,1,4,44
2013_03_OAK_DEN,2013,3,0.050895266234874725,LV,DEN,LV,"(12:12) 7-M.King punts 45 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,0.03586336785753996,0,1,45,11,2,12,12
2013_03_OAK_DEN,2013,3,0.013833842240273952,LV,DEN,LV,"(1:57) 7-M.King punts 44 yards to DEN 39, Center-59-J.Condo, out of bounds.",PUNT,-0.1628355211493111,0,0,83,13,2,1,57
2013_03_OAK_DEN,2013,3,0.0011622682213783264,LV,DEN,LV,"(6:41) 7-M.King punts 66 yards to DEN 17, Center-59-J.Condo. 11-T.Holliday pushed ob at DEN 23 for 6 yards (26-U.Young). PENALTY on DEN-84-J.Tamme, Illegal Block Above the Waist, 10 yards, enforced at DEN 23.",PUNT,0.012424541726449287,0,1,83,13,3,6,41
2013_03_OAK_DEN,2013,3,0.0014628759818151593,LV,DEN,LV,(5:33) (Shotgun) 2-T.Pryor pass incomplete short right to 17-D.Moore (45-D.R-Cromartie).,PASS,0.1017452515982049,1,1,1,1,4,5,33
2013_04_WAS_OAK,2013,4,0.38612666726112366,LV,LV,WAS,"(11:45) 7-M.King punts 38 yards to WAS 10, Center-59-J.Condo, downed by OAK-85-J.Mastrud.",PUNT,-0.6769769196327644,0,0,48,8,1,11,45
2013_04_WAS_OAK,2013,4,0.512852668762207,LV,LV,WAS,(9:10) (Punt formation) Direct snap to 22-T.Jones.  22-T.Jones left end to OAK 47 for 19 yards (84-N.Paul).,RUSH,0.550167488546947,1,1,72,1,2,9,10
2013_04_WAS_OAK,2013,4,0.5361221432685852,LV,LV,WAS,"(7:36) 7-M.King punts 45 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,3.203563060512039,0,1,45,2,2,7,36
2013_04_WAS_OAK,2013,4,0.5134760141372681,LV,LV,WAS,"(1:53) 7-M.King punts 46 yards to WAS 8, Center-59-J.Condo. 25-C.Thompson to WAS 19 for 11 yards (95-K.Burnett). OAK-50-K.Maiava was injured during the play.",PUNT,-4.171088656237252,0,0,54,13,2,1,53
2013_04_WAS_OAK,2013,4,0.47100064158439636,LV,LV,WAS,"(14:07) 7-M.King punts 46 yards to WAS 30, Center-59-J.Condo. 25-C.Thompson to WAS 30 for no gain (22-T.Jones).",PUNT,-2.2222692506714594,0,0,76,6,3,14,7
2013_04_WAS_OAK,2013,4,0.5544493794441223,LV,LV,WAS,"(10:25) 7-M.King punts 44 yards to WAS 11, Center-59-J.Condo, out of bounds.",PUNT,1.7874952997136262,0,1,55,2,3,10,25
2013_04_WAS_OAK,2013,4,0.5901643633842468,LV,LV,WAS,"(6:55) 11-S.Janikowski 52 yard field goal is No Good, Wide Left, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,1.1728799207223375,0,1,33,1,3,6,55
2013_04_WAS_OAK,2013,4,0.21251200139522552,LV,LV,WAS,"(:28) 7-M.King punts 47 yards to WAS 36, Center-59-J.Condo, downed by OAK-35-C.Chekwa.",PUNT,-5.723446751041234,0,0,83,24,3,0,28
2013_04_WAS_OAK,2013,4,0.2179328352212906,LV,LV,WAS,"(11:31) 7-M.King punts 48 yards to WAS 24, Center-59-J.Condo, out of bounds.",PUNT,-2.247899459193569,0,0,72,10,4,11,31
2013_04_WAS_OAK,2013,4,0.06997635960578918,LV,LV,WAS,"(3:32) 15-M.Flynn up the middle to WAS 17 for no gain. FUMBLES, touched at WAS 17, RECOVERED by WAS-26-J.Wilson at WAS 16.",RUSH,-0.033030692572736164,1,0,17,1,4,3,32
2013_05_SD_OAK,2013,5,0.7037062048912048,LV,LV,LAC,"(5:58) 7-M.King punts 50 yards to SD 22, Center-59-J.Condo. 11-E.Royal MUFFS catch, touched at SD 22, RECOVERED by OAK-35-C.Chekwa at SD 22. 35-C.Chekwa to SD 22 for no gain (11-E.Royal). Penalty on OAK, Unsportsmanlike Conduct, declined. PENALTY on OAK-95-K.Burnett, Unnecessary Roughness, 15 yards, enforced at SD 22. Unsportsmanlike conduct penalty on Oakland bench.",PUNT,-1.6033595227207798,0,0,72,4,2,5,58
2013_05_SD_OAK,2013,5,0.7799562215805054,LV,LV,LAC,"(4:18) 11-S.Janikowski 47 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,1.240069669101203,0,1,29,2,2,4,18
2013_05_SD_OAK,2013,5,0.8076073527336121,LV,LV,LAC,"(:48) 7-M.King punts 46 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,-0.23446683574681515,0,0,46,4,2,0,48
2013_05_SD_OAK,2013,5,0.8099516034126282,LV,LV,LAC,"(12:16) 7-M.King punts 34 yards to SD 9, Center-59-J.Condo, downed by OAK-50-K.Maiava.",PUNT,-4.021750561139527,0,0,43,17,3,12,16
2013_05_SD_OAK,2013,5,0.825588047504425,LV,LV,LAC,"(3:20) 7-M.King punts 50 yards to SD 30, Center-59-J.Condo, fair catch by 11-E.Royal.",PUNT,-3.4577050329659755,0,0,80,9,3,3,20
2013_05_SD_OAK,2013,5,0.8681485056877136,LV,LV,LAC,"(12:57) 7-M.King punts 64 yards to SD 25, Center-59-J.Condo. 13-K.Allen to SD 46 for 21 yards (32-J.Stewart).",PUNT,-4.752454727596856,0,0,89,15,4,12,57
2013_05_SD_OAK,2013,5,0.8617686629295349,LV,LV,LAC,"(4:29) 11-S.Janikowski 50 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,0.6001246803826206,0,1,32,3,4,4,29
2013_05_SD_OAK,2013,5,0.9916906356811523,LV,LV,LAC,"(1:25) 7-M.King punts 53 yards to SD 25, Center-59-J.Condo, out of bounds.",PUNT,0.8441394091425849,0,1,78,8,4,1,25
2013_06_OAK_KC,2013,6,0.24927982687950134,LV,KC,LV,"(9:32) 7-M.King punts 52 yards to KC 33, Center-59-J.Condo. 22-D.McCluster to KC 33 for no gain (49-J.Olawale).",PUNT,-3.1365473745898598,0,0,85,13,1,9,32
2013_06_OAK_KC,2013,6,0.2880517542362213,LV,KC,LV,"(5:31) 7-M.King punts 50 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,-2.158804051469513,0,0,50,16,1,5,31
2013_06_OAK_KC,2013,6,0.32140377163887024,LV,KC,LV,"(12:43) (Punt formation) PENALTY on KC-57-N.Johnson, Neutral Zone Infraction, 5 yards, enforced at KC 38 - No Play.",PENALTY,-0.5239334016651611,0,0,38,8,2,12,43
2013_06_OAK_KC,2013,6,0.552328884601593,LV,KC,LV,"(2:19) 7-M.King punts 51 yards to KC 29, Center-59-J.Condo. 22-D.McCluster to KC 40 for 11 yards (59-J.Condo). PENALTY on OAK-32-J.Stewart, Ineligible Downfield Kick, 5 yards, enforced at KC 40.",PUNT,-5.885651957024095,0,0,80,16,2,2,19
2013_06_OAK_KC,2013,6,0.33303311467170715,LV,KC,LV,"(:51) 7-M.King punts 64 yards to KC 13, Center-59-J.Condo. 22-D.McCluster pushed ob at KC 22 for 9 yards (95-K.Burnett).",PUNT,-2.4271803332832533,0,0,77,7,2,0,51
2013_06_OAK_KC,2013,6,0.26147350668907166,LV,KC,LV,"(12:56) 7-M.King punts 50 yards to KC 30, Center-59-J.Condo. 22-D.McCluster to KC 34 for 4 yards (49-J.Olawale).",PUNT,-4.207907843588174,0,0,80,21,3,12,56
2013_06_OAK_KC,2013,6,0.11816559731960297,LV,KC,LV,"(:10) 7-M.King punts 50 yards to KC 27, Center-59-J.Condo. 22-D.McCluster to KC 28 for 1 yard (22-T.Jones).",PUNT,-0.1706942467923529,0,0,77,3,3,0,10
2013_06_OAK_KC,2013,6,0.10370110720396042,LV,KC,LV,"(12:40) 7-M.King punts 51 yards to KC 11, Center-59-J.Condo. 22-D.McCluster to KC 18 for 7 yards (22-T.Jones).",PUNT,-0.47711804461289375,0,0,62,6,4,12,40
2013_06_OAK_KC,2013,6,0.06760860234498978,LV,KC,LV,"(5:38) 7-M.King punts 46 yards to KC 42, Center-59-J.Condo, downed by OAK-35-C.Chekwa.",PUNT,-1.6060561228887975,0,0,88,48,4,5,38
2013_06_OAK_KC,2013,6,0.0011964741861447692,LV,KC,LV,(:35) (Shotgun) 2-T.Pryor pass short right to 17-D.Moore to OAK 47 for 9 yards (31-M.Cooper).,PASS,0.07063236320213048,1,1,62,2,4,0,35
2013_08_PIT_OAK,2013,8,0.5790764689445496,LV,LV,PIT,"(12:20) (Run formation) PENALTY on OAK-2-T.Pryor, Delay of Game, 5 yards, enforced at PIT 44 - No Play.",PENALTY,0.5911206697571885,0,1,44,2,1,12,20
2013_08_PIT_OAK,2013,8,0.6730738282203674,LV,LV,PIT,"(10:10) 7-M.King punts 41 yards to PIT 25, Center-59-J.Condo, fair catch by 84-A.Brown.",PUNT,-1.8209492587067189,0,0,66,8,2,10,10
2013_08_PIT_OAK,2013,8,0.9462254047393799,LV,LV,PIT,"(4:23) 7-M.King punts 45 yards to PIT 32, Center-59-J.Condo. 84-A.Brown to PIT 38 for 6 yards (22-T.Jones, 59-J.Condo).",PUNT,-1.8447045682496963,0,0,77,9,3,4,23
2013_08_PIT_OAK,2013,8,0.9797936081886292,LV,LV,PIT,"(14:34) 7-M.King punts 44 yards to PIT 26, Center-59-J.Condo, downed by OAK-55-S.Moore. PENALTY on OAK-55-S.Moore, Ineligible Downfield Kick, 5 yards, enforced at PIT 26.",PUNT,0.7986466542714084,0,1,70,2,4,14,34
2013_08_PIT_OAK,2013,8,0.8717769384384155,LV,LV,PIT,"(10:41) 7-M.King punts 43 yards to PIT 40, Center-59-J.Condo, fair catch by 84-A.Brown.",PUNT,-3.819070491072111,0,0,83,7,4,10,41
2013_08_PIT_OAK,2013,8,0.9031107425689697,LV,LV,PIT,"(7:51) 7-M.King punts 58 yards to PIT 25, Center-59-J.Condo. 84-A.Brown to OAK 31 for 44 yards (7-M.King).",PUNT,-4.4506618553261745,0,0,83,13,4,7,51
2013_08_PIT_OAK,2013,8,0.9528192281723022,LV,LV,PIT,"(4:34) 7-M.King punts 53 yards to PIT 20, Center-59-J.Condo. 84-A.Brown to PIT 17 for -3 yards (55-S.Moore).",PUNT,-0.06947982079891801,0,0,73,4,4,4,34
2013_08_PIT_OAK,2013,8,0.8959795832633972,LV,LV,PIT,"(1:10) (Punt formation) PENALTY on OAK-7-M.King, Delay of Game, 5 yards, enforced at PIT 43 - No Play.",PENALTY,-1.8896634628308249,0,0,43,7,4,1,10
2013_09_PHI_OAK,2013,9,0.41011717915534973,LV,LV,PHI,"(10:59) 7-M.King punts 54 yards to end zone, Center-59-J.Condo, Touchback. PENALTY on PHI-42-K.Coleman, Running Into the Kicker, 5 yards, enforced at OAK 46 - No Play.",PENALTY,-1.3288237937561291,0,0,54,5,1,10,59
2013_09_PHI_OAK,2013,9,0.3957986831665039,LV,LV,PHI,"(9:22) 7-M.King punts 36 yards to PHI 16, Center-59-J.Condo, fair catch by 10-D.Jackson.",PUNT,-3.467478378931915,0,0,52,13,1,9,22
2013_09_PHI_OAK,2013,9,0.2964909076690674,LV,LV,PHI,"(2:06) 11-S.Janikowski 24 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-0.23177548188767005,0,0,6,6,1,2,6
2013_09_PHI_OAK,2013,9,0.103021539747715,LV,LV,PHI,"(11:46) 7-M.King punts 57 yards to PHI 20, Center-59-J.Condo. 10-D.Jackson pushed ob at OAK 48 for 32 yards (7-M.King). PENALTY on PHI-10-D.Jackson, Face Mask (15 Yards), 15 yards, enforced at OAK 48.",PUNT,-0.9556076444918737,0,0,77,12,2,11,46
2013_09_PHI_OAK,2013,9,0.04723477363586426,LV,LV,PHI,"(2:01) 7-M.King punts 47 yards to PHI 20, Center-59-J.Condo. 10-D.Jackson to PHI 20 for no gain (35-C.Chekwa, 22-T.Jones). PENALTY on OAK-35-C.Chekwa, Face Mask (15 Yards), 15 yards, enforced at PHI 20.",PUNT,-1.002792291936443,0,0,67,9,2,2,1
2013_09_PHI_OAK,2013,9,0.05534198135137558,LV,LV,PHI,"(:08) 11-S.Janikowski 53 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,0.4198043330600898,0,1,35,1,2,0,8
2013_09_PHI_OAK,2013,9,0.014204232953488827,LV,LV,PHI,"(12:32) 7-M.King punts 47 yards to PHI 43, Center-59-J.Condo, out of bounds.",PUNT,0.679037439775011,0,1,90,20,3,12,32
2013_09_PHI_OAK,2013,9,8.580964640714228e-4,LV,LV,PHI,"(8:58) 7-M.King punts 55 yards to end zone, Center-59-J.Condo, Touchback.",PUNT,-0.0369321331191238,0,0,55,2,3,8,58
2013_09_PHI_OAK,2013,9,6.753020570613444e-4,LV,LV,PHI,"(5:56) 7-M.King punts 38 yards to PHI 25, Center-59-J.Condo. 10-D.Jackson to PHI 32 for 7 yards (26-U.Young).",PUNT,-0.030886229718957367,0,0,63,6,3,5,56
2013_09_PHI_OAK,2013,9,3.1844095792621374e-4,LV,LV,PHI,"(12:59) 7-M.King punts 35 yards to PHI 23, Center-59-J.Condo, out of bounds.",PUNT,-0.004359148122944238,0,0,58,13,4,12,59
2013_09_PHI_OAK,2013,9,2.733018482103944e-4,LV,LV,PHI,(4:53) (Shotgun) 14-M.McGloin pass incomplete short left to 12-J.Ford.,PASS,0.0017552040692710644,1,1,10,10,4,4,53
2013_10_OAK_NYG,2013,10,0.49117326736450195,LV,NYG,LV,"(9:33) 7-M.King punt is BLOCKED by 98-D.Moore, Center-59-J.Condo, RECOVERED by NYG-30-C.Taylor at OAK 21. 30-C.Taylor for 21 yards, TOUCHDOWN.",PUNT,-2.438725595226799,0,0,52,15,1,9,33
2013_10_OAK_NYG,2013,10,0.2840190827846527,LV,NYG,LV,"(7:24) 7-M.King punts 61 yards to NYG 3, Center-59-J.Condo. 82-R.Randle to NYG 15 for 12 yards (91-J.Crawford).",PUNT,-2.310900045411689,0,0,64,9,1,7,24
2013_10_OAK_NYG,2013,10,0.3716030716896057,LV,NYG,LV,"(3:25) 11-S.Janikowski 33 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-2.5402088687689,0,0,15,4,1,3,25
2013_10_OAK_NYG,2013,10,0.41081535816192627,LV,NYG,LV,"(14:06) 7-M.King punts 50 yards to NYG 10, Center-59-J.Condo, fair catch by 82-R.Randle.",PUNT,1.9381090202156628,0,1,60,1,2,14,6
2013_10_OAK_NYG,2013,10,0.24286343157291412,LV,NYG,LV,"(4:57) 7-M.King punts 59 yards to NYG 3, Center-59-J.Condo, downed by OAK-32-J.Stewart.",PUNT,-4.053720704073161,0,0,62,34,2,4,57
2013_10_OAK_NYG,2013,10,0.5375933647155762,LV,NYG,LV,"(7:00) 11-S.Janikowski 24 yard field goal is GOOD, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-5.374631718837591,0,0,6,6,3,7,0
2013_10_OAK_NYG,2013,10,0.3107425272464752,LV,NYG,LV,"(:14) 7-M.King punts 47 yards to NYG 15, Center-59-J.Condo. 82-R.Randle to NYG 25 for 10 yards (26-U.Young, 55-S.Moore).",PUNT,1.7997195003994904,0,1,62,2,3,0,14
2013_10_OAK_NYG,2013,10,0.13519658148288727,LV,NYG,LV,"(6:44) 7-M.King punts 37 yards to NYG 48, Center-59-J.Condo. 82-R.Randle to OAK 44 for 8 yards (59-J.Condo).",PUNT,-2.8265248942684185,0,0,85,15,4,6,44
2013_11_OAK_HOU,2013,11,0.3893013894557953,LV,HOU,LV,"(4:15) 7-M.King punts 62 yards to HOU 8, Center-59-J.Condo. 82-K.Martin to HOU 10 for 2 yards (32-J.Stewart). PENALTY on HOU-27-J.Victorian, Offensive Holding, 5 yards, enforced at HOU 10. (The punt hang time was 4.47 seconds.)",PUNT,-4.5248293262916235,0,0,70,17,1,4,15
2013_11_OAK_HOU,2013,11,0.5656400918960571,LV,HOU,LV,"(14:16) 7-M.King punts 64 yards to HOU 21, Center-59-J.Condo. 82-K.Martin to HOU 25 for 4 yards (95-K.Burnett; 49-J.Olawale). PENALTY on HOU-21-B.McCain, Offensive Holding, 10 yards, enforced at HOU 25. (The punt hang time was 4.37 seconds.)",PUNT,-0.7577032808439697,0,0,85,1,2,14,16
2013_11_OAK_HOU,2013,11,0.4482315182685852,LV,HOU,LV,"(10:20) (The punt hang time was 4.41 seconds.) 7-M.King punts 29 yards to HOU 15, Center-59-J.Condo, fair catch by 82-K.Martin.",PUNT,0.24040348137475576,0,1,44,6,2,10,20
2013_11_OAK_HOU,2013,11,0.4644145667552948,LV,HOU,LV,"(6:54) (The punt hang time was 3.96 seconds.) 7-M.King punts 41 yards to HOU 12, Center-59-J.Condo. 82-K.Martin to HOU 17 for 5 yards (22-T.Jones).",PUNT,0.2977770932368813,0,1,53,6,2,6,54
2013_11_OAK_HOU,2013,11,0.5039502382278442,LV,HOU,LV,"(3:13) (The punt hang time was 3.28 seconds.) 7-M.King punts 47 yards to HOU 13, Center-59-J.Condo. 82-K.Martin for 87 yards, TOUCHDOWN.",PUNT,-0.7566244524707528,0,0,60,6,2,3,13
2013_11_OAK_HOU,2013,11,0.2633586823940277,LV,HOU,LV,"(2:37) (The punt hang time was 4.50 seconds.) 7-M.King punts 63 yards to HOU 14, Center-59-J.Condo. 82-K.Martin to HOU 24 for 10 yards (91-J.Crawford).",PUNT,-1.312838554938022,0,0,77,7,2,2,37
2013_11_OAK_HOU,2013,11,0.20835281908512115,LV,HOU,LV,"(12:28) (The punt hang time was 4.38 seconds.) 7-M.King punts 58 yards to HOU 9, Center-59-J.Condo. 82-K.Martin to HOU 19 for 10 yards (22-T.Jones).",PUNT,2.89671357779536,0,1,67,1,3,12,28
2013_11_OAK_HOU,2013,11,0.4670807719230652,LV,HOU,LV,"(3:48) 11-S.Janikowski 54 yard field goal is No Good, Hit Left Upright, Center-59-J.Condo, Holder-7-M.King.",FIELD_GOAL,-3.9717204137277378,0,0,36,2,3,3,48
2013_11_OAK_HOU,2013,11,0.7487261295318604,LV,HOU,LV,"(15:00) 7-M.King punts 48 yards to HOU 24, Center-59-J.Condo. 82-K.Martin to HOU 31 for 7 yards (29-B.Ross). (The punt hang time was 4.44 seconds.)",PUNT,-0.22329486184059988,0,0,72,2,4,15,0
2013_11_OAK_HOU,2013,11,0.699487566947937,LV,HOU,LV,"(11:29) 7-M.King punts 39 yards to HOU 39, Center-59-J.Condo, out of bounds. (The punt hang time was 3.31 seconds.)",PUNT,-2.4199582792396086,0,0,78,8,4,11,29
