game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2011_17_TEN_HOU,2011,17,0.46400976181030273,TEN,HOU,TEN,"(11:38) (Punt formation) PENALTY on HOU-26-B.Harris, Defensive Delay of Game, 5 yards, enforced at TEN 34 - No Play.",PENALTY,-1.108867554254715,0,0,66,6,4,11,38
2011_17_TEN_HOU,2011,17,0.45760828256607056,TEN,HOU,TEN,"(9:24) 6-B.Kern punts 52 yards to HOU 5, Center-58-K.Amato, out of bounds. (The punt hang time was 4.3 seconds.)",PUNT,-3.7842739174005544,0,0,57,10,4,9,24
2011_01_NYG_WAS,2011,1,0.40747910737991333,WAS,WAS,NYG,"(13:38) 6-S.Rocca punts 50 yards to NYG 21, Center-57-N.Sundberg. 87-D.Hixon to NYG 30 for 9 yards (37-R.Doughty).",PUNT,-2.7491547753378427,0,0,71,6,1,13,38
2011_01_NYG_WAS,2011,1,0.3663483262062073,WAS,WAS,NYG,"(10:43) 6-S.Rocca punts 56 yards to NYG 22, Center-57-N.Sundberg. 87-D.Hixon to NYG 40 for 18 yards (34-B.Westbrook). PENALTY on NYG-23-C.Webster, Illegal Block Above the Waist, 10 yards, enforced at NYG 40.",PUNT,-4.715313908622591,0,0,78,10,1,10,43
2011_01_NYG_WAS,2011,1,0.2779230773448944,WAS,WAS,NYG,"(4:39) 4-G.Gano 39 yard field goal is No Good, Wide Right, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-4.407040099720209,0,0,21,15,1,4,39
2011_01_NYG_WAS,2011,1,0.236765518784523,WAS,WAS,NYG,(14:12) (Shotgun) 8-R.Grossman pass short right to 89-S.Moss to NYG 27 for 10 yards (39-T.Sash).,PASS,-0.011066905578136499,1,0,37,5,2,14,12
2011_01_NYG_WAS,2011,1,0.38985857367515564,WAS,WAS,NYG,"(7:50) 6-S.Rocca punts 38 yards to NYG 15, Center-57-N.Sundberg, out of bounds.",PUNT,-2.126406103308227,0,0,53,5,2,7,50
2011_01_NYG_WAS,2011,1,0.7068424224853516,WAS,WAS,NYG,"(8:39) 6-S.Rocca punts 40 yards to NYG 17, Center-57-N.Sundberg, fair catch by 87-D.Hixon. PENALTY on NYG-22-D.Martin, Offensive Holding, 8 yards, enforced at NYG 17.",PUNT,-2.7008506813288733,0,0,57,9,3,8,39
2011_01_NYG_WAS,2011,1,0.7768176198005676,WAS,WAS,NYG,"(:49) 6-S.Rocca punts 40 yards to NYG 10, Center-57-N.Sundberg, downed by WAS-56-P.Riley.",PUNT,-3.0390038857972144,0,0,50,31,3,0,49
2011_01_NYG_WAS,2011,1,0.9958395957946777,WAS,WAS,NYG,"(1:14) 6-S.Rocca punts 34 yards to NYG 17, Center-57-N.Sundberg, fair catch by 87-D.Hixon.",PUNT,0.5363464147431074,0,1,51,4,4,1,14
2011_02_ARI_WAS,2011,2,0.4378039836883545,WAS,WAS,ARI,"(10:29) 4-G.Gano 26 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-2.7632769316235013,0,0,8,8,2,10,29
2011_02_ARI_WAS,2011,2,0.7848954796791077,WAS,WAS,ARI,"(:42) 4-G.Gano 30 yard field goal is BLOCKED (93-C.Campbell), Center-57-N.Sundberg, Holder-6-S.Rocca, RECOVERED by ARI-20-A.Jefferson at ARI 23. 20-A.Jefferson to ARI 23 for no gain (66-C.Chester).",FIELD_GOAL,1.4219539711781408,0,1,12,2,2,0,42
2011_02_ARI_WAS,2011,2,0.7092211246490479,WAS,WAS,ARI,"(7:28) 6-S.Rocca punts 35 yards to ARI 9, Center-57-N.Sundberg. 21-P.Peterson to ARI 10 for 1 yard (34-B.Westbrook; 84-N.Paul).",PUNT,1.2631816041590866,0,1,44,5,3,7,28
2011_02_ARI_WAS,2011,2,0.40217792987823486,WAS,WAS,ARI,"(1:33) 6-S.Rocca punts 40 yards to ARI 13, Center-57-N.Sundberg, fair catch by 21-P.Peterson. PENALTY on ARI-20-A.Jefferson, Offensive Holding, 6 yards, enforced at ARI 13.",PUNT,1.0134288761193844,0,1,53,9,3,1,33
2011_02_ARI_WAS,2011,2,0.4895152747631073,WAS,WAS,ARI,"(11:23) 4-G.Gano 23 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,0.5923953350721476,0,1,5,4,4,11,23
2011_02_ARI_WAS,2011,2,0.23976340889930725,WAS,WAS,ARI,"(5:23) (Shotgun) 8-R.Grossman pass deep right to 89-S.Moss for 18 yards, TOUCHDOWN.",PASS,-0.15472103969938544,1,0,18,3,4,5,23
2011_02_ARI_WAS,2011,2,0.6247771382331848,WAS,WAS,ARI,"(1:50) 4-G.Gano 34 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-11.986837996752357,0,0,16,4,4,1,50
2011_03_WAS_DAL,2011,3,0.42196226119995117,WAS,DAL,WAS,"(10:17) (Field Goal formation) 4-G.Gano 46 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-3.975135414742745,0,0,28,13,1,10,17
2011_03_WAS_DAL,2011,3,0.35493147373199463,WAS,DAL,WAS,"(3:36) (Punt formation) 6-S.Rocca punts 58 yards to DAL 17, Center-57-N.Sundberg. 17-D.Harris to DAL 26 for 9 yards (97-L.Alexander).",PUNT,5.2016138117963315,0,1,75,1,1,3,36
2011_03_WAS_DAL,2011,3,0.43806952238082886,WAS,DAL,WAS,"(:25) (Field Goal formation) 4-G.Gano 27 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-3.409144799961119,0,0,9,9,1,0,25
2011_03_WAS_DAL,2011,3,0.32882991433143616,WAS,DAL,WAS,"(10:49) (Punt formation) 6-S.Rocca punts 46 yards to DAL 15, Center-57-N.Sundberg, fair catch by 17-D.Harris.",PUNT,-3.2113094573261165,0,0,61,8,2,10,49
2011_03_WAS_DAL,2011,3,0.4470047950744629,WAS,DAL,WAS,"(6:30) (Field Goal formation) 4-G.Gano 36 yard field goal is BLOCKED (43-G.Sensabaugh), Center-57-N.Sundberg, Holder-6-S.Rocca, RECOVERED by DAL-51-K.Brooking at DAL 32.",FIELD_GOAL,-2.68370063009602,0,0,18,5,2,6,30
2011_03_WAS_DAL,2011,3,0.3326139748096466,WAS,DAL,WAS,"(:04) (Field Goal formation) 4-G.Gano 50 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-6.1670705452650125,0,0,32,10,2,0,4
2011_03_WAS_DAL,2011,3,0.5728613138198853,WAS,DAL,WAS,"(14:46) (Punt formation) 6-S.Rocca punts 37 yards to DAL 38, Center-57-N.Sundberg, fair catch by 17-D.Harris.",PUNT,-6.149419137243022,0,0,75,10,4,14,46
2011_03_WAS_DAL,2011,3,0.602173388004303,WAS,DAL,WAS,"(11:35) (Punt formation) 6-S.Rocca punts 54 yards to DAL 18, Center-57-N.Sundberg. 17-D.Harris to DAL 19 for 1 yard (34-B.Westbrook).",PUNT,-4.278346325150096,0,0,72,7,4,11,35
2011_03_WAS_DAL,2011,3,0.5114582777023315,WAS,DAL,WAS,"(3:50) (Punt formation) 6-S.Rocca punts 37 yards to DAL 14, Center-57-N.Sundberg, fair catch by 17-D.Harris.",PUNT,-14.588070961707707,0,0,51,17,4,3,50
2011_04_WAS_STL,2011,4,0.6106866598129272,WAS,LA,WAS,"(9:55) (Shotgun) PENALTY on WAS-77-J.Brown, False Start, 5 yards, enforced at STL 39 - No Play.",PENALTY,0.10854992247823247,0,1,39,4,1,9,55
2011_04_WAS_STL,2011,4,0.784526526927948,WAS,LA,WAS,"(13:55) 6-S.Rocca punts 56 yards to STL 29, Center-57-N.Sundberg, downed by WAS.",PUNT,-1.6869905575085085,0,0,85,5,2,13,55
2011_04_WAS_STL,2011,4,0.78112030029296875,WAS,LA,WAS,"(10:05) 6-S.Rocca punts 39 yards to STL 33, Center-57-N.Sundberg. 18-A.Pettis MUFFS catch, touched at STL 35, recovered by STL-15-D.Curry at STL 41. 15-D.Curry to STL 41 for no gain (57-N.Sundberg). PENALTY on WAS-56-P.Riley, Unnecessary Roughness, 15 yards, enforced at STL 41.",PUNT,-3.2209802254980957,0,0,72,19,2,10,5
2011_04_WAS_STL,2011,4,0.9478182792663574,WAS,LA,WAS,"(:46) 6-S.Rocca punts 56 yards to STL 15, Center-57-N.Sundberg. 18-A.Pettis MUFFS catch, touched at STL 10, recovered by STL-38-J.Gordy at STL 3. 38-J.Gordy to STL 3 for no gain (37-R.Doughty). PENALTY on WAS-84-N.Paul, Unnecessary Roughness, 15 yards, enforced at STL 3.",PUNT,0.9862415505414077,0,1,71,1,2,0,46
2011_04_WAS_STL,2011,4,0.9605221748352051,WAS,LA,WAS,"(11:12) 4-G.Gano 38 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-0.12697060679680305,0,0,20,3,3,11,12
2011_04_WAS_STL,2011,4,0.9651219248771667,WAS,LA,WAS,"(6:10) 6-S.Rocca punts 29 yards to STL 17, Center-57-N.Sundberg, fair catch by 35-Q.Porter. PENALTY on WAS-24-D.Gomes, Offensive Holding, 10 yards, enforced at STL 17.",PUNT,-0.2425787105172077,0,0,46,17,3,6,10
2011_04_WAS_STL,2011,4,0.9696567058563232,WAS,LA,WAS,"(8:43) 6-S.Rocca punts 40 yards to STL 39, Center-57-N.Sundberg. 35-Q.Porter to STL 40 for 1 yard (84-N.Paul).",PUNT,-0.35027904225782436,0,0,79,3,4,8,43
2011_04_WAS_STL,2011,4,0.8614822030067444,WAS,LA,WAS,"(3:34) 6-S.Rocca punts 63 yards to STL 28, Center-57-N.Sundberg, downed by WAS.",PUNT,-2.956604100701938,0,0,91,3,4,3,34
2011_06_PHI_WAS,2011,6,0.22246994078159332,WAS,WAS,PHI,"(5:03) 6-S.Rocca punts 40 yards to PHI 28, Center-57-N.Sundberg, downed by WAS.",PUNT,1.9822653199033446,0,1,68,3,1,5,3
2011_06_PHI_WAS,2011,6,0.055392708629369736,WAS,WAS,PHI,"(12:03) 6-S.Rocca punts 50 yards to PHI 21, Center-57-N.Sundberg, fair catch by 10-D.Jackson.",PUNT,-0.5835940830667816,0,0,71,3,2,12,3
2011_06_PHI_WAS,2011,6,0.04903007298707962,WAS,WAS,PHI,"(:35) 4-G.Gano 50 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-0.9319642598632774,0,0,32,19,2,0,35
2011_06_PHI_WAS,2011,6,0.06969530880451202,WAS,WAS,PHI,"(12:45) 4-G.Gano 26 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,1.9087360392811572,0,1,8,3,3,12,45
2011_06_PHI_WAS,2011,6,0.050077784806489944,WAS,WAS,PHI,"(9:21) 6-S.Rocca punts 53 yards to PHI 9, Center-57-N.Sundberg, downed by WAS-84-N.Paul.",PUNT,0.36663522543949334,0,1,62,4,3,9,21
2011_06_PHI_WAS,2011,6,0.04013488069176674,WAS,WAS,PHI,"(11:03) (Punt formation) PENALTY on WAS-6-S.Rocca, Delay of Game, 5 yards, enforced at PHI 33 - No Play.",PENALTY,-0.0449984954874072,0,0,33,17,4,11,3
2011_06_PHI_WAS,2011,6,0.016484618186950684,WAS,WAS,PHI,(4:05) 12-J.Beck pass short right to 19-D.Stallworth to PHI 34 for 15 yards (42-K.Coleman).,PASS,0.8364410268288536,1,1,49,9,4,4,5
2011_07_WAS_CAR,2011,7,0.4541853964328766,WAS,CAR,WAS,"(12:28) 4-G.Gano 31 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,0.39764261893337505,0,1,13,2,2,12,28
2011_07_WAS_CAR,2011,7,0.40692439675331116,WAS,CAR,WAS,"(1:06) 4-G.Gano 49 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-0.7844486882146029,0,0,31,7,2,1,6
2011_07_WAS_CAR,2011,7,0.34879106283187866,WAS,CAR,WAS,(12:56) (Shotgun) 12-J.Beck sacked at CAR 47 for -7 yards (50-J.Anderson).,SACK,4.746639606251634,1,1,40,2,3,12,56
2011_07_WAS_CAR,2011,7,0.10909631848335266,WAS,CAR,WAS,"(1:46) 6-S.Rocca punts 37 yards to CAR 35, Center-57-N.Sundberg, fair catch by 14-A.Edwards.",PUNT,0.6360382971462766,0,1,72,2,3,1,46
2011_07_WAS_CAR,2011,7,0.0033825919963419437,WAS,CAR,WAS,"(1:19) (No Huddle, Shotgun) 12-J.Beck pass short middle to 29-R.Helu to WAS 29 for 4 yards (93-A.Applewhite).",PASS,0.1916035860317585,1,1,75,5,4,1,19
2011_08_WAS_BUF,2011,8,0.29636910557746887,WAS,BUF,WAS,"(13:47) 6-S.Rocca punts 56 yards to BUF 17, Center-57-N.Sundberg. 28-C.Spiller to BUF 19 for 2 yards (51-K.Fox, 97-L.Alexander).",PUNT,1.5112954798604754,0,1,73,3,1,13,47
2011_08_WAS_BUF,2011,8,0.3545128107070923,WAS,BUF,WAS,"(10:11) 6-S.Rocca punts 37 yards to BUF 15, Center-57-N.Sundberg, fair catch by 28-C.Spiller. PENALTY on WAS-56-P.Riley, Ineligible Downfield Kick, 5 yards, enforced at BUF 15.",PUNT,4.03955522472085,0,1,52,1,1,10,11
2011_08_WAS_BUF,2011,8,0.19607268273830414,WAS,BUF,WAS,"(1:01) 6-S.Rocca punts 32 yards to BUF 13, Center-57-N.Sundberg, fair catch by 28-C.Spiller.",PUNT,2.395098825704565,0,1,45,6,1,1,1
2011_08_WAS_BUF,2011,8,0.19821429252624512,WAS,BUF,WAS,"(11:16) 4-G.Gano 49 yard field goal is BLOCKED (91-Sp.Johnson), Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-3.8988778160111224,0,0,31,25,2,11,16
2011_08_WAS_BUF,2011,8,0.08709705621004105,WAS,BUF,WAS,"(7:27) 6-S.Rocca punts 57 yards to BUF 32, Center-57-N.Sundberg. 28-C.Spiller pushed ob at BUF 45 for 13 yards (24-D.Gomes).",PUNT,-2.0366990983577065,0,0,89,14,2,7,27
2011_08_WAS_BUF,2011,8,0.09602292627096176,WAS,BUF,WAS,"(1:11) 6-S.Rocca punts 52 yards to BUF 20, Center-57-N.Sundberg, out of bounds.",PUNT,-0.2113203249740394,0,0,72,2,2,1,11
2011_08_WAS_BUF,2011,8,0.01469863299280405,WAS,BUF,WAS,"(7:46) 6-S.Rocca punts 50 yards to BUF 23, Center-57-N.Sundberg. 28-C.Spiller to BUF 30 for 7 yards (97-L.Alexander; 56-P.Riley).",PUNT,-0.20509162179419838,0,0,73,22,3,7,46
2011_08_WAS_BUF,2011,8,0.014235133305191994,WAS,BUF,WAS,(3:50) (Shotgun) 12-J.Beck sacked at BUF 44 for 0 yards (sack split by 99-M.Dareus and 98-D.Edwards).,SACK,0.7603732535302481,1,1,44,4,3,3,50
2011_08_WAS_BUF,2011,8,6.607329705730081e-4,WAS,BUF,WAS,"(:47) (Shotgun) 12-J.Beck pass incomplete deep left to 10-J.Gaffney. Overthrown, receiver in rear corner of end zone.",PASS,0.016739262882233447,1,1,24,17,4,0,47
2011_09_SF_WAS,2011,9,0.28882670402526855,WAS,WAS,SF,"(12:58) 6-S.Rocca punts 53 yards to SF 7, Center-57-N.Sundberg. 19-T.Ginn to SF 18 for 11 yards (51-K.Fox).",PUNT,-1.73147352516947,0,0,60,6,1,12,58
2011_09_SF_WAS,2011,9,0.27847930788993835,WAS,WAS,SF,"(6:44) 6-S.Rocca punts 40 yards to SF 34, Center-57-N.Sundberg. 19-T.Ginn to SF 32 for -2 yards (34-B.Westbrook).",PUNT,-2.1716265732750095,0,0,74,4,1,6,44
2011_09_SF_WAS,2011,9,0.20735140144824982,WAS,WAS,SF,"(9:33) 6-S.Rocca punts 45 yards to SF 13, Center-57-N.Sundberg. 19-T.Ginn to SF 24 for 11 yards (51-K.Fox, 45-M.Sellers).",PUNT,-2.1922077845478363,0,0,58,15,2,9,33
2011_09_SF_WAS,2011,9,0.20545782148838043,WAS,WAS,SF,"(4:25) 6-S.Rocca punts 52 yards to SF 37, Center-57-N.Sundberg. 19-T.Ginn to SF 45 for 8 yards (51-K.Fox).",PUNT,-1.168139804474709,0,0,89,8,2,4,25
2011_09_SF_WAS,2011,9,0.09715034812688828,WAS,WAS,SF,"(9:22) 6-S.Rocca punts 54 yards to SF 20, Center-57-N.Sundberg. 19-T.Ginn pushed ob at SF 39 for 19 yards (13-A.Armstrong).",PUNT,0.4778270337633703,0,1,74,4,3,9,22
2011_09_SF_WAS,2011,9,0.04005345702171326,WAS,WAS,SF,(14:17) 12-J.Beck pass incomplete short left to 83-F.Davis (53-N.Bowman).,PASS,-1.520739087477165,1,0,33,2,4,14,17
2011_09_SF_WAS,2011,9,0.010806428268551826,WAS,WAS,SF,(5:14) (Shotgun) 12-J.Beck pass incomplete short right to 18-T.Austin.,PASS,0.3473469635073193,1,1,37,4,4,5,14
2011_10_WAS_MIA,2011,10,0.2757710814476013,WAS,MIA,WAS,"(13:17) 6-S.Rocca punts 49 yards to MIA 36, Center-57-N.Sundberg. 15-D.Bess to WAS 45 for 19 yards (57-N.Sundberg; 24-D.Gomes).",PUNT,-4.283729519204314,0,0,85,15,1,13,17
2011_10_WAS_MIA,2011,10,0.21165980398654938,WAS,MIA,WAS,"(5:28) (Field Goal formation) 4-G.Gano 50 yard field goal is No Good, Wide Left, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.4402025354428396,0,0,32,14,1,5,28
2011_10_WAS_MIA,2011,10,0.24073953926563263,WAS,MIA,WAS,"(:55) (Field Goal formation) 4-G.Gano 26 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.5987355233378615,0,0,8,8,1,0,55
2011_10_WAS_MIA,2011,10,0.2139689028263092,WAS,MIA,WAS,"(1:12) (Field Goal formation) 4-G.Gano 47 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.277570505083247,0,0,29,6,2,1,12
2011_10_WAS_MIA,2011,10,0.39163047075271606,WAS,MIA,WAS,"(10:43) (Field Goal formation) 4-G.Gano 23 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,1.248363866408333,0,1,5,5,3,10,43
2011_10_WAS_MIA,2011,10,0.2366938441991806,WAS,MIA,WAS,"(3:30) (Punt formation) 6-S.Rocca punts 44 yards to MIA 24, Center-57-N.Sundberg. 15-D.Bess MUFFS catch, touched at MIA 24, and recovers at MIA 24. 15-D.Bess to MIA 27 for 3 yards (18-T.Austin).",PUNT,-0.9986684825582763,0,0,68,4,3,3,30
2011_10_WAS_MIA,2011,10,0.03071947954595089,WAS,MIA,WAS,"(2:56) (Field Goal formation) 4-G.Gano 49 yard field goal is No Good, Wide Left, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-0.8325393047663368,0,0,31,12,4,2,56
2011_11_DAL_WAS,2011,11,0.1393732875585556,WAS,WAS,DAL,"(5:58) 6-S.Rocca punts 42 yards to DAL 21, Center-57-N.Sundberg, fair catch by 11-A.Owusu-Ansah.",PUNT,0.2177761941095291,0,1,63,8,1,5,58
2011_11_DAL_WAS,2011,11,0.12354225665330887,WAS,WAS,DAL,"(3:17) 6-S.Rocca punts 52 yards to DAL 28, Center-57-N.Sundberg. 11-A.Owusu-Ansah to DAL 36 for 8 yards (56-P.Riley; 97-L.Alexander).",PUNT,-1.412152738356065,0,0,80,8,1,3,17
2011_11_DAL_WAS,2011,11,0.11498421430587769,WAS,WAS,DAL,"(14:43) 6-S.Rocca punts 43 yards to DAL 44, Center-57-N.Sundberg. 11-A.Owusu-Ansah pushed ob at WAS 42 for 14 yards (52-R.McIntosh). PENALTY on DAL-42-B.Church, Offensive Holding, 10 yards, enforced at WAS 42.",PUNT,-2.266494504620997,0,0,87,9,2,14,43
2011_11_DAL_WAS,2011,11,0.0911613404750824,WAS,WAS,DAL,"(8:23) 6-S.Rocca punts 63 yards to DAL 8, Center-57-N.Sundberg. 11-A.Owusu-Ansah pushed ob at DAL 31 for 23 yards (6-S.Rocca). PENALTY on DAL-34-P.Tanner, Offensive Holding, 3 yards, enforced at DAL 8.",PUNT,1.4008995903260324,0,1,71,1,2,8,23
2011_11_DAL_WAS,2011,11,0.5416122674942017,WAS,WAS,DAL,"(11:45) 4-G.Gano 40 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-7.108598276058935,0,0,22,12,3,11,45
2011_11_DAL_WAS,2011,11,0.645857036113739,WAS,WAS,DAL,"(6:14) 4-G.Gano 49 yard field goal is No Good, Wide Right, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.2295636577876365,0,0,31,7,3,6,14
2011_11_DAL_WAS,2011,11,0.35201185941696167,WAS,WAS,DAL,"(11:19) 6-S.Rocca punts 43 yards to DAL 12, Center-57-N.Sundberg, out of bounds.",PUNT,-3.907961620556854,0,0,55,7,4,11,19
2011_11_DAL_WAS,2011,11,0.6807899411174929,WAS,WAS,DAL,"(9:27) 4-G.Gano 52 yard field goal is No Good, Wide Right, Center-57-N.Sundberg, Holder-6-S.Rocca. WAS-71-T.Williams was injured during the play.",FIELD_GOAL,-3.764182186545348,0,0,34,8,5,9,27
2011_12_WAS_SEA,2011,12,0.6103906035423279,WAS,SEA,WAS,"(:47) 6-S.Rocca punts 39 yards to end zone, Center-57-N.Sundberg, Touchback.",PUNT,-0.6940722523164666,0,0,39,12,1,0,47
2011_12_WAS_SEA,2011,12,0.47705599665641785,WAS,SEA,WAS,"(5:23) 4-G.Gano 23 yard field goal is BLOCKED (79-R.Bryant), Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.7066432145827832,0,0,5,5,2,5,23
2011_12_WAS_SEA,2011,12,0.3634554147720337,WAS,SEA,WAS,"(7:43) 6-S.Rocca punts 39 yards to SEA 35, Center-57-N.Sundberg, fair catch by 33-L.Washington.",PUNT,-4.407752071829151,0,0,74,14,3,7,43
2011_12_WAS_SEA,2011,12,0.2751602232456207,WAS,SEA,WAS,"(3:39) 6-S.Rocca punts 49 yards to SEA 11, Center-57-N.Sundberg. 33-L.Washington to SEA 12 for 1 yard (37-R.Doughty).",PUNT,-2.4104991326511076,0,0,60,9,3,3,39
2011_12_WAS_SEA,2011,12,0.6307074427604675,WAS,SEA,WAS,"(2:42) 6-S.Rocca punts 51 yards to SEA 33, Center-57-N.Sundberg. 33-L.Washington ran ob at SEA 33 for no gain. PENALTY on SEA-39-B.Browner, Unnecessary Roughness, 15 yards, enforced at SEA 33.",PUNT,-16.438496174740465,0,0,84,11,4,2,42
2011_12_WAS_SEA,2011,12,0.936987042427063,WAS,SEA,WAS,"(1:09) 4-G.Gano 25 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,0.9739480860461924,0,1,7,3,4,1,9
2011_13_NYJ_WAS,2011,13,0.4165138006210327,WAS,WAS,NYJ,"(11:37) 4-G.Gano 33 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-2.801882608319758,0,0,15,8,2,11,37
2011_13_NYJ_WAS,2011,13,0.45946234464645386,WAS,WAS,NYJ,"(8:20) 6-S.Rocca punts 37 yards to NYJ 16, Center-57-N.Sundberg, fair catch by 11-J.Kerley. WAS-6-S.Rocca was injured during the play.  Penalty on NYJ-50-G.McIntyre, Running Into the Kicker, declined.",PUNT,-3.0762315908618945,0,0,53,10,2,8,20
2011_13_NYJ_WAS,2011,13,0.3558053970336914,WAS,WAS,NYJ,"(1:09) 6-S.Rocca punts 43 yards to NYJ 18, Center-57-N.Sundberg. 11-J.Kerley MUFFS catch, RECOVERED by WAS-56-P.Riley at NYJ 18. 56-P.Riley to NYJ 18 for no gain (20-K.Wilson).",PUNT,-6.932655391630568,0,0,61,21,2,1,9
2011_13_NYJ_WAS,2011,13,0.46221283078193665,WAS,WAS,NYJ,"(:24) 4-G.Gano 23 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.3982537633068546,0,0,5,5,2,0,24
2011_13_NYJ_WAS,2011,13,0.5183071494102478,WAS,WAS,NYJ,"(12:46) 6-S.Rocca punts 38 yards to NYJ 18, Center-57-N.Sundberg, fair catch by 36-J.Leonhard.",PUNT,-3.044026653790276,0,0,56,9,3,12,46
2011_13_NYJ_WAS,2011,13,0.48838943243026733,WAS,WAS,NYJ,"(9:47) 6-S.Rocca punts 39 yards to NYJ 39, Center-57-N.Sundberg. 36-J.Leonhard to WAS 47 for 14 yards (37-R.Doughty, 52-R.McIntosh).",PUNT,-8.072588137765656,0,0,78,13,3,9,47
2011_13_NYJ_WAS,2011,13,0.40775689482688904,WAS,WAS,NYJ,"(3:06) 6-S.Rocca punts 38 yards to NYJ 23, Center-57-N.Sundberg, fair catch by 36-J.Leonhard.",PUNT,0.31105958787711785,0,1,61,1,3,3,6
2011_13_NYJ_WAS,2011,13,0.4738525152206421,WAS,WAS,NYJ,"(10:40) 6-S.Rocca punts 29 yards to NYJ 11, Center-57-N.Sundberg, fair catch by 36-J.Leonhard.",PUNT,-0.7307251298405433,0,0,40,5,4,10,40
2011_13_NYJ_WAS,2011,13,0.5144201517105103,WAS,WAS,NYJ,"(7:56) 4-G.Gano 46 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-7.397888705972385,0,0,28,7,4,7,56
2011_13_NYJ_WAS,2011,13,0.01862562820315361,WAS,WAS,NYJ,"(2:04) 4-G.Gano 43 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,1.3702303836714744,0,1,25,5,4,2,4
2011_14_NE_WAS,2011,14,0.2119983732700348,WAS,WAS,NE,"(14:05) 6-S.Rocca punts 41 yards to NE 34, Center-57-N.Sundberg. 11-J.Edelman to NE 36 for 2 yards (97-L.Alexander; 56-P.Riley).",PUNT,-3.158907337862633,0,0,75,6,1,14,5
2011_14_NE_WAS,2011,14,0.1632191240787506,WAS,WAS,NE,"(6:46) 4-G.Gano 24 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-1.5773928610121697,0,0,6,6,1,6,46
2011_14_NE_WAS,2011,14,0.3624193072319031,WAS,WAS,NE,"(2:18) 4-G.Gano 25 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-0.4788930697211171,0,0,7,6,2,2,18
2011_14_NE_WAS,2011,14,0.1282283216714859,WAS,WAS,NE,"(:37) 6-S.Rocca punts 26 yards to NE 18, Center-57-N.Sundberg, fair catch by 83-W.Welker.",PUNT,2.56701007038375,0,1,44,8,3,0,37
2011_14_NE_WAS,2011,14,0.08551575243473053,WAS,WAS,NE,"(10:34) 6-S.Rocca punts 45 yards to NE 35, Center-57-N.Sundberg. 11-J.Edelman to WAS 49 for 16 yards (84-N.Paul, 37-R.Doughty).",PUNT,-0.7345333001568441,0,0,80,10,4,10,34
2011_15_WAS_NYG,2011,15,0.35152480006217957,WAS,NYG,WAS,"(9:19) 4-G.Gano 36 yard field goal is GOOD, Center-57-N.Sundberg, Holder-6-S.Rocca.",FIELD_GOAL,-2.657680387979397,0,0,18,8,1,9,19
