game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2010_12_CIN_NYJ,2010,12,0.8123348951339722,NYJ,NYJ,CIN,"(9:04) N.Folk 27 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-0.8281378527931906,0,0,8,3,2,9,4
2010_12_CIN_NYJ,2010,12,0.7946714758872986,NYJ,NYJ,CIN,"(3:05) S.Weatherford punts 46 yards to CIN 37, Center-T.Purdum. Q.Cosby to CIN 37 for no gain (J.Mauga).",NA,-3.811290241980899,0,0,83,9,2,3,5
2010_12_CIN_NYJ,2010,12,0.739194929599762,NYJ,NYJ,CIN,"(5:09) S.Weatherford punts 39 yards to CIN 36, Center-T.Purdum. A.Caldwell MUFFS catch, RECOVERED by NYJ-J.Ihedigbo at CIN 14.",NA,-3.0644179315498974,0,0,75,5,3,5,9
2010_12_CIN_NYJ,2010,12,0.8936076760292053,NYJ,NYJ,CIN,"(15:00) S.Weatherford punts 23 yards to NYJ 24, Center-T.Purdum, downed by NYJ-E.Smith.",NA,-5.664811501109796,0,0,99,16,4,15,0
2010_12_CIN_NYJ,2010,12,0.977771520614624,NYJ,NYJ,CIN,"(9:53) S.Weatherford punts 54 yards to end zone, Center-T.Purdum, Touchback.",NA,-0.35417365547952784,0,0,54,6,4,9,53
2010_12_CIN_NYJ,2010,12,0.9797996878623962,NYJ,NYJ,CIN,"(7:09) S.Weatherford punts 45 yards to CIN 6, Center-T.Purdum, fair catch by Q.Cosby.",NA,0.19165736905559072,0,1,51,8,4,7,9
2010_12_CIN_NYJ,2010,12,0.9978607296943665,NYJ,NYJ,CIN,"(4:19) S.Weatherford punts 47 yards to CIN 10, Center-T.Purdum. Q.Cosby to CIN 15 for 5 yards (J.Conner; L.Laury).",NA,-0.10260384090321395,0,0,57,3,4,4,19
2010_13_NYJ_NE,2010,13,0.2956680953502655,NYJ,NE,NYJ,"(8:35) W.Hunter reported in as eligible.  S.Greene up the middle to NYJ 48 for 2 yards (B.Meriweather, K.Arrington).",NA,3.412474221781377,1,1,54,1,1,8,35
2010_13_NYJ_NE,2010,13,0.3211219906806946,NYJ,NE,NYJ,"(6:55) N.Folk 53 yard field goal is No Good, Short, Center-T.Purdum, Holder-S.Weatherford.",NA,-0.31771832394062827,0,0,35,7,1,6,55
2010_13_NYJ_NE,2010,13,0.13081534206867218,NYJ,NE,NYJ,"(2:34) S.Weatherford punts 12 yards to NYJ 32, Center-T.Purdum, out of bounds.",NA,-0.733031537445811,0,0,80,11,1,2,34
2010_13_NYJ_NE,2010,13,0.05565745010972023,NYJ,NE,NYJ,"(12:19) N.Folk 39 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-0.42933029888523855,0,0,21,3,2,12,19
2010_13_NYJ_NE,2010,13,0.051347874104976654,NYJ,NE,NYJ,"(6:19) S.Weatherford punts 42 yards to NE 12, Center-T.Purdum. J.Edelman to NE 25 for 13 yards (B.Smith).",NA,0.1563498360322928,0,1,54,1,2,6,19
2010_13_NYJ_NE,2010,13,0.030639808624982834,NYJ,NE,NYJ,"(2:31) S.Weatherford punts 38 yards to 50, Center-T.Purdum, downed by NYJ-B.Smith.",NA,-0.7528691310062423,0,0,88,10,2,2,31
2010_13_NYJ_NE,2010,13,0.04075424000620842,NYJ,NE,NYJ,(10:40) (Shotgun) M.Sanchez pass short left to S.Holmes to NE 11 for 4 yards (K.Arrington).,NA,1.9015825152451749,1,1,15,1,3,10,40
2010_13_NYJ_NE,2010,13,2.441562246531248e-4,NYJ,NE,NYJ,(5:53) (Shotgun) M.Sanchez pass incomplete short right to L.Tomlinson.,NA,0.0035241911138544704,1,1,9,5,4,5,53
2010_14_MIA_NYJ,2010,14,0.6647436618804932,NYJ,NYJ,MIA,"(13:33) S.Weatherford punts 39 yards to MIA 9, Center-T.Purdum, fair catch by D.Bess.",NA,0.7446598245859946,0,1,48,3,1,13,33
2010_14_MIA_NYJ,2010,14,0.35216566920280457,NYJ,NYJ,MIA,"(13:08) S.Weatherford punts 36 yards to MIA 7, Center-T.Purdum, out of bounds. PENALTY on MIA-V.Davis, Offensive Holding, 3 yards, enforced at MIA 7.",NA,1.6764575340106802,0,1,43,7,2,13,8
2010_14_MIA_NYJ,2010,14,0.3313814401626587,NYJ,NYJ,MIA,(8:13) Direct snap to B.Smith.  S.Greene up the middle to MIA 37 for no gain (C.Wake).,NA,3.9141726367389396,1,1,37,1,2,8,13
2010_14_MIA_NYJ,2010,14,0.3484903573989868,NYJ,NYJ,MIA,"(4:37) N.Folk 35 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-1.436388312206354,0,0,17,10,2,4,37
2010_14_MIA_NYJ,2010,14,0.36362016201019287,NYJ,NYJ,MIA,"(1:08) S.Weatherford punts 35 yards to MIA 1, Center-T.Purdum, downed by NYJ-D.Lowery.",NA,-4.434162108395476,0,0,36,12,2,1,8
2010_14_MIA_NYJ,2010,14,0.33871084451675415,NYJ,NYJ,MIA,"(9:20) S.Weatherford punts 42 yards to end zone, Center-T.Purdum, Touchback.",NA,-1.5627189215666313,0,0,42,15,3,9,20
2010_14_MIA_NYJ,2010,14,0.29702532291412354,NYJ,NYJ,MIA,"(6:54) S.Weatherford punts 36 yards to NYJ 49, Center-T.Purdum, fair catch by D.Bess.",NA,-1.596580829149321,0,0,87,10,3,6,54
2010_14_MIA_NYJ,2010,14,0.3136407434940338,NYJ,NYJ,MIA,"(3:39) S.Weatherford punts 38 yards to MIA 14, Center-T.Purdum, downed by NYJ-J.McKnight.",NA,1.7420110807685845,0,1,52,4,3,3,39
2010_14_MIA_NYJ,2010,14,0.30473920702934265,NYJ,NYJ,MIA,"(1:09) S.Weatherford punts 30 yards to MIA 11, Center-T.Purdum, fair catch by D.Bess.",NA,0.26287277002159826,0,1,41,7,3,1,9
2010_14_MIA_NYJ,2010,14,0.2945578694343567,NYJ,NYJ,MIA,(11:38) (Shotgun) M.Sanchez pass incomplete short left to S.Holmes.,NA,0.16007433095648338,1,1,34,5,4,11,38
2010_14_MIA_NYJ,2010,14,0.2556743025779724,NYJ,NYJ,MIA,"(5:26) N.Folk 42 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-1.5419864446711422,0,0,24,8,4,5,26
2010_14_MIA_NYJ,2010,14,0.20712488889694214,NYJ,NYJ,MIA,"(3:27) S.Weatherford punts 51 yards to MIA 19, Center-T.Purdum, fair catch by D.Bess.",NA,-1.5579861087856877,0,0,70,10,4,3,27
2010_14_MIA_NYJ,2010,14,0.1294676512479782,NYJ,NYJ,MIA,(:54) (Shotgun) M.Sanchez sacked at NYJ 34 for -7 yards (C.Wake).,NA,4.454996670304223,1,1,59,16,4,0,54
2010_15_NYJ_PIT,2010,15,0.5274329781532288,NYJ,PIT,NYJ,"(10:10) (Punt formation) S.Weatherford punts 36 yards to PIT 42, Center-T.Purdum. A.Brown to PIT 46 for 4 yards (J.Mauga).",NA,-3.8779123968577736,0,0,78,8,1,10,10
2010_15_NYJ_PIT,2010,15,0.6135196089744568,NYJ,PIT,NYJ,"(:49) (Punt formation) S.Weatherford punts 30 yards to PIT 4, Center-T.Purdum, downed by NYJ-J.McKnight.",NA,-2.9875413068810985,0,0,34,18,1,0,49
2010_15_NYJ_PIT,2010,15,0.4659128487110138,NYJ,PIT,NYJ,"(2:51) (Field Goal formation) N.Folk 25 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-4.115524058947621,0,0,7,6,2,2,51
2010_15_NYJ_PIT,2010,15,0.2702450454235077,NYJ,PIT,NYJ,"(5:21) M.Sanchez left end for 7 yards, TOUCHDOWN.",NA,2.579410513039143,1,1,7,1,3,5,21
2010_15_NYJ_PIT,2010,15,0.5628810524940491,NYJ,PIT,NYJ,"(10:11) (Field Goal formation) N.Folk 34 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-4.028633873293209,0,0,16,2,4,10,11
2010_15_NYJ_PIT,2010,15,0.7654898166656494,NYJ,PIT,NYJ,"(2:56) (Punt formation) S.Weatherford punts 29 yards to PIT 3, Center-T.Purdum, downed by NYJ-M.Cole.",NA,0.9803873897878077,0,1,32,5,4,2,56
2010_15_NYJ_PIT,2010,15,0.8017538785934448,NYJ,PIT,NYJ,"(2:13) S.Weatherford punts 52 yards to PIT 8, Center-T.Purdum, downed by NYJ-M.Cole.",NA,2.0839023300310657,0,1,60,3,4,2,13
2010_16_NYJ_CHI,2010,16,0.606307864189148,NYJ,CHI,NYJ,"(10:27) (Punt formation) S.Weatherford punts 43 yards to CHI 9, Center-T.Purdum, out of bounds.",NA,-0.2535905399703893,0,0,52,6,2,10,27
2010_16_NYJ_CHI,2010,16,0.7297518253326416,NYJ,CHI,NYJ,"(:16) N.Folk 26 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-2.4117185956442313,0,0,8,4,2,0,16
2010_16_NYJ_CHI,2010,16,0.719666063785553,NYJ,CHI,NYJ,(13:31) (Punt formation) M.Sanchez pass incomplete short right to B.Smith (R.Davis).,NA,0.7756998379091442,1,1,60,3,3,13,31
2010_16_NYJ_CHI,2010,16,0.39255380630493164,NYJ,CHI,NYJ,"(12:22) S.Weatherford punts 43 yards to CHI 30, Center-T.Purdum. D.Hester pushed ob at NYJ 32 for 38 yards. NYJ-J.Ihedigbo was injured during the play.",NA,-3.0941264573808596,0,0,73,10,3,12,22
2010_16_NYJ_CHI,2010,16,0.23671075701713562,NYJ,CHI,NYJ,"(14:57) N.Folk 34 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-2.720219243318585,0,0,16,6,4,14,57
2010_16_NYJ_CHI,2010,16,0.2842099070549011,NYJ,CHI,NYJ,"(5:43) S.Weatherford punts 25 yards to CHI 10, Center-T.Purdum, downed by NYJ-B.Pool.",NA,2.773361957363001,0,1,35,6,4,5,43
2010_16_NYJ_CHI,2010,16,0.19039642810821533,NYJ,CHI,NYJ,"(3:09) (Punt formation) S.Weatherford punts 50 yards to CHI 5, Center-T.Purdum, out of bounds.",NA,3.454267776056131,0,1,55,5,4,3,9
2010_17_BUF_NYJ,2010,17,0.6233637928962708,NYJ,NYJ,BUF,"(5:03) N.Folk 28 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,0.34971591641406263,0,1,10,1,1,5,3
2010_17_BUF_NYJ,2010,17,0.645159125328064,NYJ,NYJ,BUF,"(12:44) S.Weatherford punts 41 yards to BUF 10, Center-T.Purdum, fair catch by C.Spiller.",NA,-1.0341928023990192,0,0,51,6,2,12,44
2010_17_BUF_NYJ,2010,17,0.8130468130111694,NYJ,NYJ,BUF,"(6:24) S.Weatherford punts 44 yards to BUF 13, Center-T.Purdum, fair catch by C.Spiller.",NA,-0.8462485700678002,0,0,57,5,2,6,24
2010_17_BUF_NYJ,2010,17,0.8361803293228149,NYJ,NYJ,BUF,"(4:23) S.Weatherford punts 34 yards to BUF 11, Center-T.Purdum, fair catch by C.Spiller.",NA,0.0014189969055991014,0,1,45,3,2,4,23
2010_17_BUF_NYJ,2010,17,0.8537707924842834,NYJ,NYJ,BUF,"(9:12) S.Weatherford punts 36 yards to BUF 3, Center-T.Purdum, downed by NYJ-M.Cole.",NA,-0.33555987631841333,0,0,39,3,3,9,12
2010_17_BUF_NYJ,2010,17,0.9772942066192627,NYJ,NYJ,BUF,"(2:42) S.Weatherford punts 49 yards to BUF 6, Center-T.Purdum. C.Spiller pushed ob at BUF 28 for 22 yards (B.Smith).",NA,-0.04134703690904473,0,0,55,5,3,2,42
2010_17_BUF_NYJ,2010,17,0.9855082631111145,NYJ,NYJ,BUF,"(12:10) S.Weatherford punts 44 yards to BUF 6, Center-T.Purdum. C.Spiller pushed ob at BUF 28 for 22 yards (B.Smith).",NA,-0.5092362930784162,0,0,50,9,4,12,10
2010_18_NYJ_IND,2010,18,0.46855077147483826,NYJ,IND,NYJ,"(11:02) S.Weatherford punts 47 yards to end zone, Center-T.Purdum, Touchback.",NA,0.7694315905159499,0,1,47,7,1,11,2
2010_18_NYJ_IND,2010,18,0.4641520082950592,NYJ,IND,NYJ,"(6:17) S.Weatherford punts 49 yards to end zone, Center-T.Purdum, Touchback.",NA,0.9460896081687622,0,1,49,8,1,6,17
2010_18_NYJ_IND,2010,18,0.47543254494667053,NYJ,IND,NYJ,"(2:53) S.Weatherford punts 37 yards to IND 13, Center-T.Purdum, fair catch by B.White.",NA,3.2776019353232755,0,1,50,2,1,2,53
2010_18_NYJ_IND,2010,18,0.4579114019870758,NYJ,IND,NYJ,"(8:21) S.Weatherford punts 54 yards to end zone, Center-T.Purdum, Touchback.",NA,-1.7757417648366811,0,0,54,12,2,8,21
2010_18_NYJ_IND,2010,18,0.42799001932144165,NYJ,IND,NYJ,"(3:10) S.Weatherford punts 46 yards to IND 29, Center-T.Purdum, fair catch by B.White. PENALTY on IND-T.Smith, Running Into the Kicker, 5 yards, enforced at NYJ 25 - No Play.",NA,0.6520867233083862,0,1,75,5,4,3,10
2010_18_NYJ_IND,2010,18,0.5369227528572083,NYJ,IND,NYJ,"(2:45) S.Weatherford punts 65 yards to end zone, Center-T.Purdum, Touchback.",NA,-1.6444984162307321,0,0,65,5,4,2,45
2010_19_NYJ_NE,2010,19,0.1973985880613327,NYJ,NE,NYJ,"(12:10) S.Weatherford punts 27 yards to NE 16, Center-T.Purdum, fair catch by W.Welker.",NA,0.046322930420419794,0,1,43,5,1,12,10
2010_19_NYJ_NE,2010,19,0.26522815227508545,NYJ,NE,NYJ,"(5:48) N.Folk 30 yard field goal is No Good, Wide Left, Center-T.Purdum, Holder-S.Weatherford.",NA,-1.962939214904985,0,0,12,10,1,5,48
2010_19_NYJ_NE,2010,19,0.15866950154304504,NYJ,NE,NYJ,"(13:46) S.Weatherford punts 45 yards to end zone, Center-T.Purdum, Touchback.",NA,1.2914755765281924,0,1,45,6,2,13,46
2010_19_NYJ_NE,2010,19,0.3880040943622589,NYJ,NE,NYJ,"(4:05) S.Weatherford punts 41 yards to end zone, Center-T.Purdum, Touchback.",NA,3.1605900382616525,0,1,41,1,2,4,5
2010_19_NYJ_NE,2010,19,0.6727020740509033,NYJ,NE,NYJ,"(10:16) S.Weatherford punts 41 yards to NE 19, Center-T.Purdum. J.Edelman to NE 20 for 1 yard (M.Cole, D.Lowery).",NA,0.4556513164269802,0,1,60,4,3,10,16
2010_19_NYJ_NE,2010,19,0.7072741389274597,NYJ,NE,NYJ,"(4:11) S.Weatherford punts 18 yards to NE 20, Center-T.Purdum, out of bounds.",NA,-0.4587377101979797,0,0,38,6,3,4,11
2010_19_NYJ_NE,2010,19,0.9242439270019531,NYJ,NE,NYJ,"(3:42) S.Weatherford punts 44 yards to NE 16, Center-T.Purdum. J.Edelman to NYJ 43 for 41 yards (S.Weatherford).",NA,-1.9458545964566696,0,0,60,4,4,3,42
2010_20_NYJ_PIT,2010,20,0.22613684833049774,NYJ,PIT,NYJ,"(1:51) (Punt formation) S.Weatherford punts 31 yards to PIT 13, Center-T.Purdum, out of bounds.",NA,0.10305769656199715,0,1,44,11,1,1,51
2010_20_NYJ_PIT,2010,20,0.20464038848876953,NYJ,PIT,NYJ,"(10:37) (Punt formation) S.Weatherford punts 29 yards to PIT 38, Center-T.Purdum, out of bounds.",NA,-2.7714421690779893,0,0,67,12,2,10,37
2010_20_NYJ_PIT,2010,20,0.13156810402870178,NYJ,PIT,NYJ,"(6:03) (Punt formation) S.Weatherford punts 33 yards to PIT 24, Center-T.Purdum. A.Randle El to PIT 34 for 10 yards (B.Smith).",NA,0.09531017455185165,0,1,57,7,2,6,3
2010_20_NYJ_PIT,2010,20,0.026440998539328575,NYJ,PIT,NYJ,"(:14) (Field Goal formation) N.Folk 42 yard field goal is GOOD, Center-T.Purdum, Holder-S.Weatherford.",NA,-0.8233571137285463,0,0,25,1,2,0,14
2010_20_NYJ_PIT,2010,20,0.03643937408924103,NYJ,PIT,NYJ,"(6:52) (Punt formation) S.Weatherford punts 50 yards to PIT 33, Center-T.Purdum. A.Randle El MUFFS catch, ball out of bounds at PIT 30.",NA,-0.348047979367645,0,0,83,7,3,6,52
2010_20_NYJ_PIT,2010,20,0.0642804503440857,NYJ,PIT,NYJ,"(11:19) S.Greene right guard to PIT 16 for 2 yards (L.Timmons, B.Keisel).",NA,2.6198639260432754,1,1,18,1,4,11,19
2010_20_NYJ_PIT,2010,20,0.06359788030385971,NYJ,PIT,NYJ,"(7:50) L.Tomlinson up the middle to PIT 1 for no gain (B.Keisel, C.Hampton).",NA,3.18133662545852,1,1,1,1,4,7,50
2010_20_NYJ_PIT,2010,20,0.06962546706199646,NYJ,PIT,NYJ,(5:16) M.Sanchez pass short right to B.Edwards to PIT 17 for 10 yards (T.Polamalu).,NA,0.8522519291317634,1,1,27,1,4,5,16
2010_01_GB_PHI,2010,1,0.3686966001987457,PHI,PHI,GB,"(12:56) S.Rocca punts 50 yards to GB 26, Center-J.Dorenbos, fair catch by T.Williams.",NA,-5.644640105036416,0,0,76,18,1,12,56
2010_01_GB_PHI,2010,1,0.49657583236694336,PHI,PHI,GB,"(4:28) D.Akers 45 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca.",NA,0.009592959793408795,0,1,27,8,1,4,28
2010_01_GB_PHI,2010,1,0.3756118714809418,PHI,PHI,GB,"(11:00) S.Rocca punts 57 yards to GB 13, Center-J.Dorenbos. T.Williams to GB 23 for 10 yards (A.Jordan).",NA,-5.923930212069173,0,0,70,19,2,11,0
2010_01_GB_PHI,2010,1,0.35531243681907654,PHI,PHI,GB,"(7:21) S.Rocca punts 58 yards to GB 24, Center-J.Dorenbos, fair catch by T.Williams.",NA,-3.7800255616412315,0,0,82,14,2,7,21
2010_01_GB_PHI,2010,1,0.19893497228622437,PHI,PHI,GB,"(:44) S.Rocca punts 44 yards to GB 23, Center-J.Dorenbos, fair catch by T.Williams.",NA,0.30714409456735936,0,1,67,3,2,0,44
2010_01_GB_PHI,2010,1,0.02190351113677025,PHI,PHI,GB,"(:34) S.Rocca punts 40 yards to GB 23, Center-J.Dorenbos, fair catch by T.Williams. PENALTY on PHI-E.Buckley, Fair Catch Interference, 15 yards, enforced at GB 23.",NA,0.6787711560759271,0,1,63,5,3,0,34
2010_01_GB_PHI,2010,1,0.08808689564466476,PHI,PHI,GB,"(5:46) D.Akers 24 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca.",NA,2.383350434083532,0,1,5,5,4,5,46
2010_01_GB_PHI,2010,1,0.09561380743980408,PHI,PHI,GB,(2:00) (Shotgun) M.Vick up the middle to GB 42 for no gain (C.Matthews).,NA,11.28768843605548,1,1,42,1,4,2,0
2010_02_PHI_DET,2010,2,0.6876047253608704,PHI,DET,PHI,"(3:07) S.Rocca punts 42 yards to DET 10, Center-J.Dorenbos, fair catch by S.Logan. PENALTY on DET-L.Jackson, Face Mask (15 Yards), 5 yards, enforced at DET 10.",NA,2.6937789859910737,0,1,52,3,1,3,7
2010_02_PHI_DET,2010,2,0.627529501914978,PHI,DET,PHI,"(14:32) S.Rocca punts 53 yards to DET 25, Center-J.Dorenbos. S.Logan pushed ob at DET 42 for 17 yards (K.Coleman). PENALTY on PHI-K.Coleman, Taunting, 15 yards, enforced at DET 42.",NA,-2.790058559301002,0,0,78,11,2,14,32
2010_02_PHI_DET,2010,2,0.5895289778709412,PHI,DET,PHI,"(9:43) S.Rocca punts 63 yards to end zone, Center-J.Dorenbos, Touchback.",NA,0.12208306160838589,0,1,63,6,2,9,43
2010_02_PHI_DET,2010,2,0.7494670748710632,PHI,DET,PHI,"(12:05) S.Rocca punts 40 yards to DET 21, Center-J.Dorenbos, fair catch by S.Logan. PENALTY on PHI-K.Coleman, Fair Catch Interference, 15 yards, enforced at DET 21. Penalty on PHI-J.Chaney, Ineligible Downfield Kick, declined.",NA,-4.468212936120807,0,0,61,17,3,12,5
2010_02_PHI_DET,2010,2,0.9294223189353943,PHI,DET,PHI,"(2:34) S.Rocca punts 52 yards to DET 17, Center-J.Dorenbos. S.Logan pushed ob at DET 23 for 6 yards (J.Avant).",NA,-2.5810354476816144,0,0,69,23,3,2,34
2010_02_PHI_DET,2010,2,0.9682638645172119,PHI,DET,PHI,"(9:29) S.Rocca punts 37 yards to DET 15, Center-J.Dorenbos, out of bounds.",NA,0.07156307884419277,0,1,52,5,4,9,29
2010_02_PHI_DET,2010,2,0.9778140187263489,PHI,DET,PHI,"(3:13) S.Rocca punts 54 yards to DET 34, Center-J.Dorenbos. S.Logan ran ob at DET 45 for 11 yards (J.Avant).",NA,-3.1325628553727682,0,0,88,18,4,3,13
2010_03_PHI_JAX,2010,3,0.5848756432533264,PHI,JAX,PHI,"(13:29) S.Rocca punts 27 yards to JAX 10, Center-J.Dorenbos, fair catch by M.Thomas.",NA,2.575597712526921,0,1,37,3,1,13,29
2010_03_PHI_JAX,2010,3,0.7532950043678284,PHI,JAX,PHI,"(:51) S.Rocca punts 53 yards to JAX 16, Center-J.Dorenbos. M.Thomas pushed ob at PHI 43 for 41 yards (S.Rocca). Key block by JJ41.",NA,-1.495319067329845,0,0,69,6,1,0,51
2010_03_PHI_JAX,2010,3,0.7354309558868408,PHI,JAX,PHI,"(13:16) S.Rocca punts 56 yards to JAX 38, Center-J.Dorenbos. M.Thomas to JAX 49 for 11 yards (A.Jordan).",NA,-4.301142309160582,0,0,94,9,2,13,16
2010_03_PHI_JAX,2010,3,0.7363344430923462,PHI,JAX,PHI,"(4:16) M.Bell left end to JAX 26 for no gain (T.Alualu). Philadelphia challenged the first down ruling, and the play was Upheld. (Timeout #3 at 04:03.)",NA,0.8539494673197936,1,1,26,1,2,4,16
2010_03_PHI_JAX,2010,3,0.8946818709373474,PHI,JAX,PHI,"(12:22) S.Rocca punts 45 yards to JAX 27, Center-J.Dorenbos. M.Thomas to JAX 27 for no gain (D.Patterson).",NA,0.2704776872200938,0,1,72,2,3,12,22
2010_03_PHI_JAX,2010,3,0.9209712743759155,PHI,JAX,PHI,"(6:48) (Punt formation) PENALTY on PHI-S.Rocca, Delay of Game, 5 yards, enforced at PHI 42 - No Play.",NA,3.2574721290793036,0,1,58,1,3,6,48
2010_03_PHI_JAX,2010,3,0.9989328980445862,PHI,JAX,PHI,"(12:29) S.Rocca punts 53 yards to JAX 27, Center-J.Dorenbos. M.Thomas to JAX 37 for 10 yards (D.Patterson). JAX-K.Osgood was injured during the play. His return is Probable.",NA,-0.0033549077341632483,0,0,80,8,4,12,29
2010_03_PHI_JAX,2010,3,0.9996048808097839,PHI,JAX,PHI,"(4:59) S.Rocca punts 47 yards to JAX 12, Center-J.Dorenbos. M.Thomas to JAX 12 for no gain (R.Cooper).",NA,-0.0020013115621679844,0,0,59,2,4,4,59
2010_04_WAS_PHI,2010,4,0.6510687470436096,PHI,PHI,WAS,"(13:27) S.Rocca punts 57 yards to WAS 8, Center-J.Dorenbos. B.Banks to PHI 39 for 53 yards (O.Gaither).",NA,-1.897005055282854,0,0,65,3,1,13,27
2010_04_WAS_PHI,2010,4,0.4461766481399536,PHI,PHI,WAS,"(9:23) S.Rocca punts 55 yards to WAS 6, Center-J.Dorenbos. B.Banks to WAS 22 for 16 yards (O.Gaither). PHI-R.Cooper was injured during the play. He is Out.",NA,3.6304194129068534,0,1,61,1,1,9,23
2010_04_WAS_PHI,2010,4,0.301370769739151,PHI,PHI,WAS,(1:59) M.Vick up the middle to WAS 28 for 1 yard (L.Fletcher).,NA,2.1907494989636085,1,1,29,1,1,1,59
2010_04_WAS_PHI,2010,4,0.28514695167541504,PHI,PHI,WAS,"(15:00) D.Akers 49 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca.",NA,-1.7360189741684522,0,0,31,13,2,15,0
2010_04_WAS_PHI,2010,4,0.27374088764190674,PHI,PHI,WAS,"(:23) (Run formation) PENALTY on PHI, Delay of Game, 5 yards, enforced at WAS 1 - No Play.",NA,2.3473982058609835,0,1,1,1,2,0,23
2010_04_WAS_PHI,2010,4,0.2516474425792694,PHI,PHI,WAS,"(11:44) S.Rocca punts 59 yards to WAS 18, Center-J.Dorenbos. B.Banks ran ob at WAS 24 for 6 yards (M.Fokou).",NA,-1.5567894904045225,0,0,77,10,3,11,44
2010_04_WAS_PHI,2010,4,0.1579437404870987,PHI,PHI,WAS,"(15:00) S.Rocca punts 51 yards to WAS 16, Center-J.Dorenbos, out of bounds.",NA,-2.09084791520527,0,0,67,16,4,15,0
2010_04_WAS_PHI,2010,4,0.12596917152404785,PHI,PHI,WAS,"(10:21) S.Rocca punts 26 yards to WAS 18, Center-J.Dorenbos, fair catch by P.Buchanon.",NA,5.973353856848544,0,1,44,5,4,10,21
2010_05_PHI_SF,2010,5,0.4911487102508545,PHI,SF,PHI,"(11:45) D.Akers 33 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca.",NA,-3.734951913789118,0,0,14,4,2,11,45
2010_05_PHI_SF,2010,5,0.5260958075523376,PHI,SF,PHI,"(5:06) S.Rocca punts 51 yards to SF 32, Center-J.Dorenbos. T.Ginn ran ob at SF 30 for -2 yards. Penalty on SF-K.Kristick, Illegal Block Above the Waist, declined. PENALTY on SF-D.Zeigler, Illegal Block Above the Waist, 10 yards, enforced at SF 30.",NA,-6.904689217936117,0,0,83,13,2,5,6
2010_05_PHI_SF,2010,5,0.7316834926605225,PHI,SF,PHI,"(12:40) S.Rocca punts 15 yards to SF 18, Center-J.Dorenbos, fair catch by T.Ginn.",NA,-0.29804446622362946,0,0,33,9,3,12,40
2010_05_PHI_SF,2010,5,0.7628487944602966,PHI,SF,PHI,(6:49) K.Kolb pass incomplete short right to B.Celek (D.Goldson).,NA,3.90457428201843,1,1,30,1,3,6,49
2010_05_PHI_SF,2010,5,0.7837380170822144,PHI,SF,PHI,"(15:00) D.Akers 53 yard field goal is No Good, Wide Left, Center-J.Dorenbos, Holder-S.Rocca.",NA,4.4226275292151485,0,1,35,2,4,15,0
2010_05_PHI_SF,2010,5,0.9434053897857666,PHI,SF,PHI,"(11:16) S.Rocca punts 44 yards to SF 31, Center-J.Dorenbos, downed by PHI-J.Chaney.",NA,-0.6648841507232817,0,0,75,5,4,11,16
2010_05_PHI_SF,2010,5,0.8838759064674377,PHI,SF,PHI,"(4:37) D.Akers 45 yard field goal is GOOD, Center-J.Dorenbos, Holder-S.Rocca.",NA,-0.7157242622268996,0,0,27,5,4,4,37
2010_05_PHI_SF,2010,5,0.7900846004486084,PHI,SF,PHI,"(1:36) S.Rocca punts 51 yards to SF 21, Center-J.Dorenbos. T.Ginn pushed ob at SF 32 for 11 yards (E.Buckley).",NA,-0.4362662034174889,0,0,72,2,4,1,36
2010_06_ATL_PHI,2010,6,0.8898667097091675,PHI,PHI,ATL,"(2:34) S.Rocca punts 37 yards to ATL 12, Center-J.Dorenbos, out of bounds.",NA,-1.4042062792103707,0,0,49,18,1,2,34
2010_06_ATL_PHI,2010,6,0.9151055812835693,PHI,PHI,ATL,"(12:27) D.Akers 37 yard field goal is No Good, Wide Left, Center-J.Dorenbos, Holder-S.Rocca.",NA,-1.455066624108838,0,0,19,12,2,12,27
2010_06_ATL_PHI,2010,6,0.9088854193687439,PHI,PHI,ATL,"(13:36) S.Rocca punts 53 yards to ATL 9, Center-J.Dorenbos. E.Weems to ATL 27 for 18 yards (J.Dorenbos; A.Jordan).",NA,-0.6366687989097102,0,0,62,8,3,13,36
2010_06_ATL_PHI,2010,6,0.9928485155105591,PHI,PHI,ATL,"(14:16) D.Akers 47 yard field goal is No Good, Wide Left, Center-J.Dorenbos, Holder-S.Rocca.",NA,0.4300329582534914,0,1,29,4,4,14,16
